Time (s),Channel 1 (V),Channel 2 (V)
0.001170542164948454,0.1988245677846841,0.01468723875791291
0.001171172164948454,0.1988245677846841,0.01468723875791291
0.001171802164948454,0.1988245677846841,0.01468723875791291
0.001172432164948454,0.1988245677846841,0.01468723875791291
0.001173062164948454,0.1988245677846841,0.01502810785805227
0.001173692164948454,0.1988245677846841,0.01536897695819162
0.001174322164948454,0.1984811459207654,0.01536897695819162
0.001174952164948454,0.1984811459207654,0.01536897695819162
0.001175582164948454,0.1984811459207654,0.01605071515847033
0.001176212164948454,0.1984811459207654,0.01570984605833097
0.001176842164948454,0.1984811459207654,0.01570984605833097
0.001177472164948454,0.1988245677846841,0.01570984605833097
0.001178102164948454,0.1988245677846841,0.01570984605833097
0.001178732164948454,0.1995114115125215,0.01536897695819162
0.001179362164948454,0.1995114115125215,0.01570984605833097
0.001179992164948454,0.1998548333764402,0.01570984605833097
0.001180622164948454,0.1988245677846841,0.01570984605833097
0.001181252164948454,0.1988245677846841,0.01605071515847033
0.001181882164948454,0.1991679896486028,0.01570984605833097
0.001182512164948454,0.1991679896486028,0.01536897695819162
0.001183142164948454,0.1988245677846841,0.01536897695819162
0.001183772164948454,0.1984811459207654,0.01570984605833097
0.001184402164948454,0.1981377240568467,0.01570984605833097
0.001185032164948454,0.1984811459207654,0.01570984605833097
0.001185662164948454,0.1981377240568467,0.01605071515847033
0.001186292164948454,0.1981377240568467,0.01639158425860968
0.001186922164948454,0.1984811459207654,0.01605071515847033
0.001187552164948454,0.1988245677846841,0.01605071515847033
0.001188182164948454,0.1988245677846841,0.01570984605833097
0.001188812164948454,0.1981377240568467,0.01570984605833097
0.001189442164948454,0.1988245677846841,0.01605071515847033
0.001190072164948454,0.1988245677846841,0.01570984605833097
0.001190702164948454,0.1988245677846841,0.01605071515847033
0.001191332164948454,0.1988245677846841,0.01639158425860968
0.001191962164948454,0.1991679896486028,0.01605071515847033
0.001192592164948454,0.1988245677846841,0.01570984605833097
0.001193222164948454,0.1991679896486028,0.01570984605833097
0.001193852164948454,0.2001982552403589,0.01605071515847033
0.001194482164948454,0.1995114115125215,0.01605071515847033
0.001195112164948454,0.1995114115125215,0.01570984605833097
0.001195742164948454,0.1984811459207654,0.01605071515847033
0.001196372164948454,0.1981377240568467,0.01605071515847033
0.001197002164948454,0.1988245677846841,0.01673245335874904
0.001197632164948454,0.1988245677846841,0.01673245335874904
0.001198262164948454,0.1988245677846841,0.01707332245888839
0.001198892164948454,0.1991679896486028,0.01673245335874904
0.001199522164948454,0.1995114115125215,0.01639158425860968
0.001200152164948454,0.1981377240568467,0.01639158425860968
0.001200782164948454,0.1991679896486028,0.01673245335874904
0.001201412164948454,0.1991679896486028,0.01707332245888839
0.001202042164948454,0.1984811459207654,0.01673245335874904
0.001202672164948454,0.197794302192928,0.01673245335874904
0.001203302164948454,0.197794302192928,0.01639158425860968
0.001203932164948454,0.1974508803290093,0.01673245335874904
0.001204562164948454,0.197794302192928,0.01673245335874904
0.001205192164948454,0.1988245677846841,0.01707332245888839
0.001205822164948454,0.1988245677846841,0.01707332245888839
0.001206452164948454,0.1988245677846841,0.01673245335874904
0.001207082164948454,0.1991679896486028,0.01741419155902774
0.001207712164948454,0.1984811459207654,0.01707332245888839
0.001208342164948454,0.1984811459207654,0.01707332245888839
0.001208972164948454,0.1991679896486028,0.01673245335874904
0.001209602164948454,0.1981377240568467,0.01673245335874904
0.001210232164948454,0.1984811459207654,0.01639158425860968
0.001210862164948454,0.1981377240568467,0.01673245335874904
0.001211492164948454,0.1984811459207654,0.01639158425860968
0.001212122164948454,0.1991679896486028,0.01707332245888839
0.001212752164948454,0.1988245677846841,0.01673245335874904
0.001213382164948454,0.1991679896486028,0.01707332245888839
0.001214012164948454,0.1991679896486028,0.01673245335874904
0.001214642164948454,0.1991679896486028,0.01707332245888839
0.001215272164948454,0.1984811459207654,0.01741419155902774
0.001215902164948454,0.1988245677846841,0.01707332245888839
0.001216532164948454,0.197794302192928,0.01707332245888839
0.001217162164948454,0.1974508803290093,0.01741419155902774
0.001217792164948454,0.1984811459207654,0.01741419155902774
0.001218422164948454,0.1984811459207654,0.01673245335874904
0.001219052164948454,0.1984811459207654,0.01707332245888839
0.001219682164948454,0.1988245677846841,0.01707332245888839
0.001220312164948454,0.197794302192928,0.01741419155902774
0.001220942164948454,0.1981377240568467,0.01707332245888839
0.001221572164948454,0.1988245677846841,0.01707332245888839
0.001222202164948454,0.1988245677846841,0.01741419155902774
0.001222832164948454,0.1991679896486028,0.01707332245888839
0.001223462164948454,0.1988245677846841,0.01707332245888839
0.001224092164948454,0.1988245677846841,0.01741419155902774
0.001224722164948454,0.1984811459207654,0.01741419155902774
0.001225352164948454,0.1998548333764402,0.01741419155902774
0.001225982164948454,0.1995114115125215,0.01707332245888839
0.001226612164948454,0.1991679896486028,0.0177550606591671
0.001227242164948454,0.1991679896486028,0.01741419155902774
0.001227872164948454,0.1988245677846841,0.0177550606591671
0.001228502164948454,0.1995114115125215,0.01741419155902774
0.001229132164948454,0.1995114115125215,0.0177550606591671
0.001229762164948454,0.1998548333764402,0.01809592975930645
0.001230392164948454,0.1998548333764402,0.0177550606591671
0.001231022164948454,0.1998548333764402,0.0177550606591671
0.001231652164948454,0.1991679896486028,0.01809592975930645
0.001232282164948454,0.1988245677846841,0.0177550606591671
0.001232912164948454,0.1991679896486028,0.0177550606591671
0.001233542164948454,0.1988245677846841,0.01809592975930645
0.001234172164948454,0.1984811459207654,0.01741419155902774
0.001234802164948454,0.1984811459207654,0.01741419155902774
0.001235432164948454,0.1984811459207654,0.0177550606591671
0.001236062164948454,0.1995114115125215,0.01809592975930645
0.001236692164948454,0.1995114115125215,0.01809592975930645
0.001237322164948454,0.1981377240568467,0.01809592975930645
0.001237952164948454,0.1981377240568467,0.0177550606591671
0.001238582164948454,0.1984811459207654,0.01809592975930645
0.001239212164948454,0.1984811459207654,0.0177550606591671
0.001239842164948454,0.1984811459207654,0.0184367988594458
0.001240472164948454,0.1988245677846841,0.01877766795958516
0.001241102164948454,0.1984811459207654,0.01809592975930645
0.001241732164948454,0.1988245677846841,0.0184367988594458
0.001242362164948454,0.1984811459207654,0.0184367988594458
0.001242992164948454,0.1981377240568467,0.0184367988594458
0.001243622164948454,0.1984811459207654,0.01809592975930645
0.001244252164948454,0.1984811459207654,0.01877766795958516
0.001244882164948454,0.1991679896486028,0.0184367988594458
0.001245512164948454,0.1991679896486028,0.0184367988594458
0.001246142164948454,0.1991679896486028,0.01877766795958516
0.001246772164948454,0.1991679896486028,0.01877766795958516
0.001247402164948454,0.1998548333764402,0.01877766795958516
0.001248032164948454,0.1988245677846841,0.0184367988594458
0.001248662164948454,0.1981377240568467,0.01809592975930645
0.001249292164948454,0.1988245677846841,0.01877766795958516
0.001249922164948454,0.05012290070788974,0.01059680955624067
0.001250552164948454,-0.2019487474084314,-0.003378823549472818
0.001251182164948454,-0.2036658567280248,-0.004060561749751525
0.001251812164948454,-0.2026355911362688,-0.004401430849890878
0.001252442164948454,-0.2022921692723501,-0.004401430849890878
0.001253072164948454,-0.2019487474084314,-0.004401430849890878
0.001253702164948454,-0.201261903680594,-0.004401430849890878
0.001254332164948454,-0.201261903680594,-0.004060561749751525
0.001254962164948454,-0.1998882162249192,-0.004401430849890878
0.001255592164948454,-0.2002316380888379,-0.004401430849890878
0.001256222164948454,-0.2005750599527566,-0.004742299950030232
0.001256852164948454,-0.2005750599527566,-0.005764907250448292
0.001257482164948454,-0.2009184818166753,-0.005424038150308939
0.001258112164948454,-0.2005750599527566,-0.005083169050169585
0.001258742164948454,-0.2005750599527566,-0.005083169050169585
0.001259372164948454,-0.2002316380888379,-0.005083169050169585
0.001260002164948454,-0.2005750599527566,-0.004742299950030232
0.001260632164948454,-0.1998882162249192,-0.005083169050169585
0.001261262164948454,-0.2002316380888379,-0.005424038150308939
0.001261892164948454,-0.2005750599527566,-0.005424038150308939
0.001262522164948454,-0.2005750599527566,-0.005764907250448292
0.001263152164948454,-0.2005750599527566,-0.006105776350587645
0.001263782164948454,-0.1995447943610005,-0.006446645450726999
0.001264412164948454,-0.1992013724970819,-0.006446645450726999
0.001265042164948454,-0.1995447943610005,-0.006105776350587645
0.001265672164948454,-0.1998882162249192,-0.006105776350587645
0.001266302164948454,-0.1998882162249192,-0.005764907250448292
0.001266932164948454,-0.1995447943610005,-0.005764907250448292
0.001267562164948454,-0.1998882162249192,-0.006446645450726999
0.001268192164948454,-0.2002316380888379,-0.006787514550866352
0.001268822164948454,-0.2002316380888379,-0.006446645450726999
0.001269452164948454,-0.2002316380888379,-0.006446645450726999
0.001270082164948454,-0.1998882162249192,-0.006787514550866352
0.001270712164948454,-0.2002316380888379,-0.006787514550866352
0.001271342164948454,-0.2009184818166753,-0.006446645450726999
0.001271972164948454,-0.2009184818166753,-0.006787514550866352
0.001272602164948454,-0.2002316380888379,-0.007128383651005706
0.001273232164948454,-0.1998882162249192,-0.006787514550866352
0.001273862164948454,-0.1988579506331631,-0.006446645450726999
0.001274492164948454,-0.1985145287692445,-0.006787514550866352
0.001275122164948454,-0.1992013724970819,-0.007128383651005706
0.001275752164948454,-0.1998882162249192,-0.007469252751145059
0.001276382164948454,-0.1992013724970819,-0.007810121851284412
0.001277012164948454,-0.1998882162249192,-0.007469252751145059
0.001277642164948454,-0.2002316380888379,-0.007469252751145059
0.001278272164948454,-0.1995447943610005,-0.007469252751145059
0.001278902164948454,-0.1995447943610005,-0.007128383651005706
0.001279532164948454,-0.1995447943610005,-0.007128383651005706
0.001280162164948454,-0.1988579506331631,-0.007469252751145059
0.001280792164948454,-0.1992013724970819,-0.007810121851284412
0.001281422164948454,-0.1995447943610005,-0.007810121851284412
0.001282052164948454,-0.1992013724970819,-0.007810121851284412
0.001282682164948454,-0.2002316380888379,-0.007810121851284412
0.001283312164948454,-0.1992013724970819,-0.007810121851284412
0.001283942164948454,-0.2002316380888379,-0.008491860051563119
0.001284572164948454,-0.2002316380888379,-0.008491860051563119
0.001285202164948454,-0.1995447943610005,-0.008150990951423766
0.001285832164948454,-0.1995447943610005,-0.007810121851284412
0.001286462164948454,-0.1995447943610005,-0.008150990951423766
0.001287092164948454,-0.1995447943610005,-0.008491860051563119
0.001287722164948454,-0.1992013724970819,-0.008491860051563119
0.001288352164948454,-0.1992013724970819,-0.008491860051563119
0.001288982164948454,-0.1981711069053257,-0.008832729151702473
0.001289612164948454,-0.1992013724970819,-0.008832729151702473
0.001290242164948454,-0.1992013724970819,-0.008832729151702473
0.001290872164948454,-0.1995447943610005,-0.008832729151702473
0.001291502164948454,-0.1998882162249192,-0.008491860051563119
0.001292132164948454,-0.1992013724970819,-0.009173598251841827
0.001292762164948454,-0.1995447943610005,-0.008832729151702473
0.001293392164948454,-0.1995447943610005,-0.008832729151702473
0.001294022164948454,-0.1995447943610005,-0.008832729151702473
0.001294652164948454,-0.1985145287692445,-0.008832729151702473
0.001295282164948454,-0.1988579506331631,-0.009173598251841827
0.001295912164948454,-0.1988579506331631,-0.009173598251841827
0.001296542164948454,-0.1995447943610005,-0.009173598251841827
0.001297172164948454,-0.1995447943610005,-0.009173598251841827
0.001297802164948454,-0.1998882162249192,-0.008832729151702473
0.001298432164948454,-0.1995447943610005,-0.008832729151702473
0.001299062164948454,-0.1998882162249192,-0.008832729151702473
0.001299692164948454,-0.1995447943610005,-0.009173598251841827
0.001300322164948454,-0.1988579506331631,-0.009514467351981181
0.001300952164948454,-0.1985145287692445,-0.009173598251841827
0.001301582164948454,-0.1985145287692445,-0.009173598251841827
0.001302212164948454,-0.1985145287692445,-0.009173598251841827
0.001302842164948454,-0.1992013724970819,-0.009514467351981181
0.001303472164948454,-0.1985145287692445,-0.009514467351981181
0.001304102164948454,-0.1988579506331631,-0.009514467351981181
0.001304732164948454,-0.1998882162249192,-0.009855336452120533
0.001305362164948454,-0.2002316380888379,-0.009855336452120533
0.001305992164948454,-0.1998882162249192,-0.009855336452120533
0.001306622164948454,-0.1995447943610005,-0.009514467351981181
0.001307252164948454,-0.1995447943610005,-0.01019620555225989
0.001307882164948454,-0.1992013724970819,-0.009855336452120533
0.001308512164948454,-0.1992013724970819,-0.01019620555225989
0.001309142164948454,-0.1998882162249192,-0.01019620555225989
0.001309772164948454,-0.1995447943610005,-0.009855336452120533
0.001310402164948454,-0.1998882162249192,-0.009855336452120533
0.001311032164948454,-0.2002316380888379,-0.01019620555225989
0.001311662164948454,-0.1998882162249192,-0.01019620555225989
0.001312292164948454,-0.2002316380888379,-0.009855336452120533
0.001312922164948454,-0.1998882162249192,-0.01053707465239924
0.001313552164948454,-0.1995447943610005,-0.01019620555225989
0.001314182164948454,-0.1995447943610005,-0.009855336452120533
0.001314812164948454,-0.2002316380888379,-0.009855336452120533
0.001315442164948454,-0.1998882162249192,-0.009514467351981181
0.001316072164948454,-0.1998882162249192,-0.009855336452120533
0.001316702164948454,-0.1995447943610005,-0.01087794375253859
0.001317332164948454,-0.1995447943610005,-0.01121881285267795
0.001317962164948454,-0.1985145287692445,-0.01087794375253859
0.001318592164948454,-0.1985145287692445,-0.01053707465239924
0.001319222164948454,-0.1981711069053257,-0.01121881285267795
0.001319852164948454,-0.1988579506331631,-0.01053707465239924
0.001320482164948454,-0.1992013724970819,-0.01053707465239924
0.001321112164948454,-0.1992013724970819,-0.01053707465239924
0.001321742164948454,-0.1988579506331631,-0.01053707465239924
0.001322372164948454,-0.1985145287692445,-0.01053707465239924
0.001323002164948454,-0.1981711069053257,-0.01053707465239924
0.001323632164948454,-0.1992013724970819,-0.01087794375253859
0.001324262164948454,-0.1992013724970819,-0.01121881285267795
0.001324892164948454,-0.1988579506331631,-0.01053707465239924
0.001325522164948454,-0.1992013724970819,-0.01087794375253859
0.001326152164948454,-0.1985145287692445,-0.01087794375253859
0.001326782164948454,-0.1985145287692445,-0.01053707465239924
0.001327412164948454,-0.1992013724970819,-0.01121881285267795
0.001328042164948454,-0.1995447943610005,-0.01121881285267795
0.001328672164948454,-0.1995447943610005,-0.01190055105295665
0.001329302164948454,-0.1992013724970819,-0.01190055105295665
0.001329932164948454,-0.1988579506331631,-0.0115596819528173
0.001330562164948454,-0.1985145287692445,-0.01087794375253859
0.001331192164948454,-0.1988579506331631,-0.01053707465239924
0.001331822164948454,-0.1992013724970819,-0.01087794375253859
0.001332452164948454,-0.1985145287692445,-0.01121881285267795
0.001333082164948454,-0.1988579506331631,-0.0115596819528173
0.001333712164948454,-0.1998882162249192,-0.01121881285267795
0.001334342164948454,-0.1995447943610005,-0.01190055105295665
0.001334972164948454,-0.2005750599527566,-0.01224142015309601
0.001335602164948454,-0.2005750599527566,-0.01190055105295665
0.001336232164948454,-0.2005750599527566,-0.01190055105295665
0.001336862164948454,-0.1998882162249192,-0.01190055105295665
0.001337492164948454,-0.1995447943610005,-0.01190055105295665
0.001338122164948454,-0.1992013724970819,-0.01190055105295665
0.001338752164948454,-0.1992013724970819,-0.01190055105295665
0.001339382164948454,-0.1995447943610005,-0.01224142015309601
0.001340012164948454,-0.1992013724970819,-0.01190055105295665
0.001340642164948454,-0.1998882162249192,-0.01190055105295665
0.001341272164948454,-0.1995447943610005,-0.01224142015309601
0.001341902164948454,-0.1995447943610005,-0.01190055105295665
0.001342532164948454,-0.1995447943610005,-0.01190055105295665
0.001343162164948454,-0.1992013724970819,-0.01258228925323536
0.001343792164948454,-0.1988579506331631,-0.01224142015309601
0.001344422164948454,-0.1992013724970819,-0.01258228925323536
0.001345052164948454,-0.1988579506331631,-0.01190055105295665
0.001345682164948454,-0.1988579506331631,-0.01224142015309601
0.001346312164948454,-0.1995447943610005,-0.01258228925323536
0.001346942164948454,-0.1998882162249192,-0.01258228925323536
0.001347572164948454,-0.1995447943610005,-0.01258228925323536
0.001348202164948454,-0.1992013724970819,-0.01292315835337471
0.001348832164948454,-0.1995447943610005,-0.01292315835337471
0.001349462164948454,-0.1992013724970819,-0.01258228925323536
0.001350092164948454,-0.1992013724970819,-0.01292315835337471
0.001350722164948454,-0.1998882162249192,-0.01292315835337471
0.001351352164948454,-0.1995447943610005,-0.01292315835337471
0.001351982164948454,-0.1995447943610005,-0.01326402745351407
0.001352612164948454,-0.1988579506331631,-0.01326402745351407
0.001353242164948454,-0.1995447943610005,-0.01258228925323536
0.001353872164948454,-0.1992013724970819,-0.01258228925323536
0.001354502164948454,-0.1995447943610005,-0.01258228925323536
0.001355132164948454,-0.1992013724970819,-0.01326402745351407
0.001355762164948454,-0.1985145287692445,-0.01292315835337471
0.001356392164948454,-0.1988579506331631,-0.01360489655365342
0.001357022164948454,-0.1992013724970819,-0.01326402745351407
0.001357652164948454,-0.1992013724970819,-0.01326402745351407
0.001358282164948454,-0.1995447943610005,-0.01326402745351407
0.001358912164948454,-0.1998882162249192,-0.01292315835337471
0.001359542164948454,-0.2002316380888379,-0.01292315835337471
0.001360172164948454,-0.1992013724970819,-0.01326402745351407
0.001360802164948454,-0.1995447943610005,-0.01326402745351407
0.001361432164948454,-0.2002316380888379,-0.01394576565379278
0.001362062164948454,-0.1995447943610005,-0.01394576565379278
0.001362692164948454,-0.1988579506331631,-0.01360489655365342
0.001363322164948454,-0.1995447943610005,-0.01360489655365342
0.001363952164948454,-0.1988579506331631,-0.01360489655365342
0.001364582164948454,-0.1995447943610005,-0.01326402745351407
0.001365212164948454,-0.1992013724970819,-0.01326402745351407
0.001365842164948454,-0.1992013724970819,-0.01360489655365342
0.001366472164948454,-0.1992013724970819,-0.01394576565379278
0.001367102164948454,-0.1992013724970819,-0.01394576565379278
0.001367732164948454,-0.1992013724970819,-0.01326402745351407
0.001368362164948454,-0.1998882162249192,-0.01326402745351407
0.001368992164948454,-0.1998882162249192,-0.01326402745351407
0.001369622164948454,-0.2002316380888379,-0.01428663475393213
0.001370252164948454,-0.2005750599527566,-0.01428663475393213
0.001370882164948454,-0.2002316380888379,-0.01428663475393213
0.001371512164948454,-0.1998882162249192,-0.01360489655365342
0.001372142164948454,-0.1988579506331631,-0.01394576565379278
0.001372772164948454,-0.1995447943610005,-0.01428663475393213
0.001373402164948454,-0.1998882162249192,-0.01428663475393213
0.001374032164948454,-0.1992013724970819,-0.01394576565379278
0.001374662164948454,-0.1992013724970819,-0.01394576565379278
0.001375292164948454,-0.1995447943610005,-0.01394576565379278
0.001375922164948454,-0.1998882162249192,-0.01428663475393213
0.001376552164948454,-0.1988579506331631,-0.01428663475393213
0.001377182164948454,-0.1985145287692445,-0.01428663475393213
0.001377812164948454,-0.1988579506331631,-0.01394576565379278
0.001378442164948454,-0.1988579506331631,-0.01428663475393213
0.001379072164948454,-0.1992013724970819,-0.01462750385407148
0.001379702164948454,-0.1988579506331631,-0.01496837295421084
0.001380332164948454,-0.1995447943610005,-0.01530924205435019
0.001380962164948454,-0.2002316380888379,-0.01462750385407148
0.001381592164948454,-0.1995447943610005,-0.01428663475393213
0.001382222164948454,-0.1995447943610005,-0.01394576565379278
0.001382852164948454,-0.1998882162249192,-0.01428663475393213
0.001383482164948454,-0.1998882162249192,-0.01496837295421084
0.001384112164948454,-0.1995447943610005,-0.01496837295421084
0.001384742164948454,-0.1998882162249192,-0.01496837295421084
0.001385372164948454,-0.1992013724970819,-0.01462750385407148
0.001386002164948454,-0.1995447943610005,-0.01462750385407148
0.001386632164948454,-0.1995447943610005,-0.01496837295421084
0.001387262164948454,-0.1992013724970819,-0.01496837295421084
0.001387892164948454,-0.1995447943610005,-0.01428663475393213
0.001388522164948454,-0.1998882162249192,-0.01496837295421084
0.001389152164948454,-0.1995447943610005,-0.01530924205435019
0.001389782164948454,-0.1998882162249192,-0.01462750385407148
0.001390412164948454,-0.1995447943610005,-0.01428663475393213
0.001391042164948454,-0.1992013724970819,-0.01428663475393213
0.001391672164948454,-0.1995447943610005,-0.01496837295421084
0.001392302164948454,-0.1992013724970819,-0.01496837295421084
0.001392932164948454,-0.1992013724970819,-0.01530924205435019
0.001393562164948454,-0.1985145287692445,-0.01496837295421084
0.001394192164948454,-0.1981711069053257,-0.01496837295421084
0.001394822164948454,-0.1985145287692445,-0.01462750385407148
0.001395452164948454,-0.1985145287692445,-0.01428663475393213
0.001396082164948454,-0.1995447943610005,-0.01428663475393213
0.001396712164948454,-0.1995447943610005,-0.01496837295421084
0.001397342164948454,-0.1992013724970819,-0.01496837295421084
0.001397972164948454,-0.1988579506331631,-0.01496837295421084
0.001398602164948454,-0.1988579506331631,-0.01530924205435019
0.001399232164948454,-0.1985145287692445,-0.01565011115448954
0.001399862164948454,-0.1988579506331631,-0.01565011115448954
0.001400492164948454,-0.1988579506331631,-0.01565011115448954
0.001401122164948454,-0.1995447943610005,-0.01565011115448954
0.001401752164948454,-0.1995447943610005,-0.01565011115448954
0.001402382164948454,-0.1992013724970819,-0.01530924205435019
0.001403012164948454,-0.1988579506331631,-0.01496837295421084
0.001403642164948454,-0.1988579506331631,-0.01530924205435019
0.001404272164948454,-0.1992013724970819,-0.01530924205435019
0.001404902164948454,-0.1985145287692445,-0.0159909802546289
0.001405532164948454,-0.1985145287692445,-0.01530924205435019
0.001406162164948454,-0.1992013724970819,-0.01530924205435019
0.001406792164948454,-0.2005750599527566,-0.0159909802546289
0.001407422164948454,-0.2002316380888379,-0.0159909802546289
0.001408052164948454,-0.2005750599527566,-0.01565011115448954
0.001408682164948454,-0.1995447943610005,-0.0159909802546289
0.001409312164948454,-0.1995447943610005,-0.0159909802546289
0.001409942164948454,-0.1995447943610005,-0.0159909802546289
0.001410572164948454,-0.1992013724970819,-0.01633184935476825
0.001411202164948454,-0.1992013724970819,-0.0166727184549076
0.001411832164948454,-0.1995447943610005,-0.0159909802546289
0.001412462164948454,-0.1995447943610005,-0.01633184935476825
0.001413092164948454,-0.1995447943610005,-0.01633184935476825
0.001413722164948454,-0.1995447943610005,-0.01633184935476825
0.001414352164948454,-0.1995447943610005,-0.0166727184549076
0.001414982164948454,-0.1992013724970819,-0.01633184935476825
0.001415612164948454,-0.1998882162249192,-0.01633184935476825
0.001416242164948454,-0.1998882162249192,-0.0159909802546289
0.001416872164948454,-0.1998882162249192,-0.0159909802546289
0.001417502164948454,-0.2002316380888379,-0.01633184935476825
0.001418132164948454,-0.1998882162249192,-0.01633184935476825
0.001418762164948454,-0.1998882162249192,-0.0166727184549076
0.001419392164948454,-0.1995447943610005,-0.0166727184549076
0.001420022164948454,-0.1988579506331631,-0.0159909802546289
0.001420652164948454,-0.1988579506331631,-0.0159909802546289
0.001421282164948454,-0.1992013724970819,-0.01633184935476825
0.001421912164948454,-0.1992013724970819,-0.0166727184549076
0.001422542164948454,-0.1988579506331631,-0.0166727184549076
0.001423172164948454,-0.1992013724970819,-0.0166727184549076
0.001423802164948454,-0.1995447943610005,-0.01701358755504696
0.001424432164948454,-0.1992013724970819,-0.01701358755504696
0.001425062164948454,-0.1992013724970819,-0.01701358755504696
0.001425692164948454,-0.1992013724970819,-0.01735445665518631
0.001426322164948454,-0.1995447943610005,-0.01735445665518631
0.001426952164948454,-0.1985145287692445,-0.01701358755504696
0.001427582164948454,-0.1992013724970819,-0.01701358755504696
0.001428212164948454,-0.1992013724970819,-0.0166727184549076
0.001428842164948454,-0.1985145287692445,-0.0166727184549076
0.001429472164948454,-0.1985145287692445,-0.01735445665518631
0.001430102164948454,-0.1985145287692445,-0.01701358755504696
0.001430732164948454,-0.1992013724970819,-0.01735445665518631
0.001431362164948454,-0.1988579506331631,-0.01701358755504696
0.001431992164948454,-0.1992013724970819,-0.01701358755504696
0.001432622164948454,-0.1995447943610005,-0.01735445665518631
0.001433252164948454,-0.1995447943610005,-0.01735445665518631
0.001433882164948454,-0.1988579506331631,-0.01701358755504696
0.001434512164948454,-0.1988579506331631,-0.0166727184549076
0.001435142164948454,-0.1995447943610005,-0.01701358755504696
0.001435772164948454,-0.1995447943610005,-0.0166727184549076
0.001436402164948454,-0.1998882162249192,-0.01701358755504696
0.001437032164948454,-0.1998882162249192,-0.01701358755504696
0.001437662164948454,-0.1995447943610005,-0.01735445665518631
0.001438292164948454,-0.1985145287692445,-0.01701358755504696
0.001438922164948454,-0.1985145287692445,-0.01701358755504696
0.001439552164948454,-0.1985145287692445,-0.01735445665518631
0.001440182164948454,-0.1995447943610005,-0.01769532575532566
0.001440812164948454,-0.1992013724970819,-0.01769532575532566
0.001441442164948454,-0.1992013724970819,-0.01803619485546502
0.001442072164948454,-0.1992013724970819,-0.01769532575532566
0.001442702164948454,-0.1985145287692445,-0.01769532575532566
0.001443332164948454,-0.1988579506331631,-0.01769532575532566
0.001443962164948454,-0.1992013724970819,-0.01769532575532566
0.001444592164948454,-0.1995447943610005,-0.01735445665518631
0.001445222164948454,-0.1995447943610005,-0.01735445665518631
0.001445852164948454,-0.1992013724970819,-0.01735445665518631
0.001446482164948454,-0.1988579506331631,-0.01735445665518631
0.001447112164948454,-0.1992013724970819,-0.01803619485546502
0.001447742164948454,-0.1992013724970819,-0.01803619485546502
0.001448372164948454,-0.1992013724970819,-0.01803619485546502
0.001449002164948454,-0.1998882162249192,-0.01837706395560437
0.001449632164948454,-0.1995447943610005,-0.01803619485546502
0.001450262164948454,-0.1998882162249192,-0.01803619485546502
0.001450892164948454,-0.1992013724970819,-0.01803619485546502
0.001451522164948454,-0.1995447943610005,-0.01803619485546502
0.001452152164948454,-0.1998882162249192,-0.01837706395560437
0.001452782164948454,-0.1992013724970819,-0.01837706395560437
0.001453412164948454,-0.1981711069053257,-0.01837706395560437
0.001454042164948454,-0.1988579506331631,-0.01803619485546502
0.001454672164948454,-0.1988579506331631,-0.01803619485546502
0.001455302164948454,-0.1988579506331631,-0.01837706395560437
0.001455932164948454,-0.1995447943610005,-0.01837706395560437
0.001456562164948454,-0.1995447943610005,-0.01837706395560437
0.001457192164948454,-0.1988579506331631,-0.01905880215588308
0.001457822164948454,-0.1995447943610005,-0.01871793305574372
0.001458452164948454,-0.1995447943610005,-0.01871793305574372
0.001459082164948454,-0.1992013724970819,-0.01871793305574372
0.001459712164948454,-0.1998882162249192,-0.01871793305574372
0.001460342164948454,-0.1995447943610005,-0.01871793305574372
0.001460972164948454,-0.1988579506331631,-0.01905880215588308
0.001461602164948454,-0.1988579506331631,-0.01837706395560437
0.001462232164948454,-0.1988579506331631,-0.01837706395560437
0.001462862164948454,-0.1995447943610005,-0.01905880215588308
0.001463492164948454,-0.1992013724970819,-0.01871793305574372
0.001464122164948454,-0.1992013724970819,-0.01905880215588308
0.001464752164948454,-0.1995447943610005,-0.01905880215588308
0.001465382164948454,-0.1992013724970819,-0.01871793305574372
0.001466012164948454,-0.1992013724970819,-0.01871793305574372
0.001466642164948454,-0.1992013724970819,-0.01871793305574372
0.001467272164948454,-0.2002316380888379,-0.01871793305574372
0.001467902164948454,-0.2005750599527566,-0.01871793305574372
0.001468532164948454,-0.1998882162249192,-0.01905880215588308
0.001469162164948454,-0.1995447943610005,-0.01905880215588308
0.001469792164948454,-0.1992013724970819,-0.01871793305574372
0.001470422164948454,-0.1995447943610005,-0.01905880215588308
0.001471052164948454,-0.2002316380888379,-0.01871793305574372
0.001471682164948454,-0.1998882162249192,-0.01871793305574372
0.001472312164948454,-0.2002316380888379,-0.01905880215588308
0.001472942164948454,-0.2005750599527566,-0.01871793305574372
0.001473572164948454,-0.1998882162249192,-0.01871793305574372
0.001474202164948454,-0.1998882162249192,-0.01871793305574372
0.001474832164948454,-0.1995447943610005,-0.01871793305574372
0.001475462164948454,-0.1992013724970819,-0.01837706395560437
0.001476092164948454,-0.1988579506331631,-0.01905880215588308
0.001476722164948454,-0.1988579506331631,-0.01974054035616178
0.001477352164948454,-0.1995447943610005,-0.01974054035616178
0.001477982164948454,-0.2002316380888379,-0.01905880215588308
0.001478612164948454,-0.1998882162249192,-0.01939967125602243
