Time (s),Channel 1 (V),Channel 2 (V)
-0.0001701991416309013,-0.2005750599527566,-0.1881298758250024
-0.0001695691416309013,-0.2002316380888379,-0.1874481376247237
-0.0001689391416309013,-0.2002316380888379,-0.187789006724863
-0.0001683091416309013,-0.1998882162249192,-0.1884707449251418
-0.0001676791416309013,-0.1995447943610005,-0.1881298758250024
-0.0001670491416309013,-0.1988579506331631,-0.187789006724863
-0.0001664191416309013,-0.1978276850414071,-0.186766399424445
-0.0001657891416309013,-0.1985145287692445,-0.1871072685245843
-0.0001651591416309013,-0.1988579506331631,-0.1874481376247237
-0.0001645291416309013,-0.1995447943610005,-0.1884707449251418
-0.0001638991416309013,-0.1998882162249192,-0.1881298758250024
-0.0001632691416309013,-0.1998882162249192,-0.1881298758250024
-0.0001626391416309013,-0.1992013724970819,-0.1881298758250024
-0.0001620091416309013,-0.1995447943610005,-0.187789006724863
-0.0001613791416309013,-0.1988579506331631,-0.1871072685245843
-0.0001607491416309013,-0.1985145287692445,-0.186766399424445
-0.0001601191416309013,-0.1992013724970819,-0.1874481376247237
-0.0001594891416309013,-0.1988579506331631,-0.1881298758250024
-0.0001588591416309013,-0.1995447943610005,-0.187789006724863
-0.0001582291416309013,-0.1995447943610005,-0.1884707449251418
-0.0001575991416309013,-0.1988579506331631,-0.1888116140252811
-0.0001569691416309013,-0.1992013724970819,-0.1884707449251418
-0.0001563391416309013,-0.1988579506331631,-0.187789006724863
-0.0001557091416309013,-0.1992013724970819,-0.187789006724863
-0.0001550791416309013,-0.1995447943610005,-0.1884707449251418
-0.0001544491416309013,-0.1995447943610005,-0.1884707449251418
-0.0001538191416309013,-0.1998882162249192,-0.187789006724863
-0.0001531891416309013,-0.1998882162249192,-0.187789006724863
-0.0001525591416309013,-0.1998882162249192,-0.187789006724863
-0.0001519291416309013,-0.2005750599527566,-0.1881298758250024
-0.0001512991416309013,-0.1998882162249192,-0.187789006724863
-0.0001506691416309013,-0.1985145287692445,-0.1871072685245843
-0.0001500391416309013,-0.1988579506331631,-0.1874481376247237
-0.0001494091416309013,-0.1995447943610005,-0.1874481376247237
-0.0001487791416309013,-0.1995447943610005,-0.187789006724863
-0.0001481491416309013,-0.1998882162249192,-0.1884707449251418
-0.0001475191416309013,-0.1998882162249192,-0.1884707449251418
-0.0001468891416309013,-0.1995447943610005,-0.1884707449251418
-0.0001462591416309013,-0.1998882162249192,-0.1881298758250024
-0.0001456291416309013,-0.1998882162249192,-0.1884707449251418
-0.0001449991416309013,-0.2002316380888379,-0.1888116140252811
-0.0001443691416309013,-0.1995447943610005,-0.1884707449251418
-0.0001437391416309013,-0.2002316380888379,-0.1881298758250024
-0.0001431091416309013,-0.1995447943610005,-0.1881298758250024
-0.0001424791416309013,-0.1988579506331631,-0.187789006724863
-0.0001418491416309013,-0.1992013724970819,-0.187789006724863
-0.0001412191416309013,-0.1992013724970819,-0.1881298758250024
-0.0001405891416309013,-0.1992013724970819,-0.1884707449251418
-0.0001399591416309013,-0.1988579506331631,-0.1881298758250024
-0.0001393291416309013,-0.1992013724970819,-0.187789006724863
-0.0001386991416309013,-0.1995447943610005,-0.187789006724863
-0.0001380691416309013,-0.1995447943610005,-0.187789006724863
-0.0001374391416309013,-0.1992013724970819,-0.187789006724863
-0.0001368091416309013,-0.1992013724970819,-0.1881298758250024
-0.0001361791416309013,-0.1992013724970819,-0.1881298758250024
-0.0001355491416309013,-0.1995447943610005,-0.1881298758250024
-0.0001349191416309013,-0.1998882162249192,-0.1881298758250024
-0.0001342891416309013,-0.1998882162249192,-0.1891524831254204
-0.0001336591416309013,-0.1992013724970819,-0.1888116140252811
-0.0001330291416309013,-0.1985145287692445,-0.187789006724863
-0.0001323991416309013,-0.1992013724970819,-0.1884707449251418
-0.0001317691416309013,-0.1995447943610005,-0.1884707449251418
-0.0001311391416309013,-0.1992013724970819,-0.1881298758250024
-0.0001305091416309013,-0.1988579506331631,-0.187789006724863
-0.0001298791416309013,-0.1988579506331631,-0.1871072685245843
-0.0001292491416309013,-0.1995447943610005,-0.187789006724863
-0.0001286191416309013,-0.1998882162249192,-0.1884707449251418
-0.0001279891416309013,-0.1998882162249192,-0.1884707449251418
-0.0001273591416309013,-0.1998882162249192,-0.1881298758250024
-0.0001267291416309013,-0.1992013724970819,-0.1881298758250024
-0.0001260991416309013,-0.1992013724970819,-0.187789006724863
-0.0001254691416309013,-0.1992013724970819,-0.187789006724863
-0.0001248391416309013,-0.1995447943610005,-0.1874481376247237
-0.0001242091416309013,-0.1995447943610005,-0.1874481376247237
-0.0001235791416309013,-0.1992013724970819,-0.187789006724863
-0.0001229491416309013,-0.1995447943610005,-0.187789006724863
-0.0001223191416309013,-0.1995447943610005,-0.1881298758250024
-0.0001216891416309013,-0.1995447943610005,-0.1881298758250024
-0.0001210591416309013,-0.1995447943610005,-0.1881298758250024
-0.0001204291416309013,-0.1995447943610005,-0.1884707449251418
-0.0001197991416309013,-0.1998882162249192,-0.1884707449251418
-0.0001191691416309013,-0.1992013724970819,-0.1881298758250024
-0.0001185391416309013,-0.1985145287692445,-0.1881298758250024
-0.0001179091416309013,-0.1985145287692445,-0.1874481376247237
-0.0001172791416309013,-0.1995447943610005,-0.187789006724863
-0.0001166491416309013,-0.1995447943610005,-0.187789006724863
-0.0001160191416309013,-0.2002316380888379,-0.1888116140252811
-0.0001153891416309013,-0.1998882162249192,-0.1888116140252811
-0.0001147591416309013,-0.1995447943610005,-0.1884707449251418
-0.0001141291416309013,-0.1995447943610005,-0.187789006724863
-0.0001134991416309013,-0.1992013724970819,-0.1881298758250024
-0.0001128691416309013,-0.1988579506331631,-0.187789006724863
-0.0001122391416309013,-0.1985145287692445,-0.1881298758250024
-0.0001116091416309013,-0.1992013724970819,-0.1884707449251418
-0.0001109791416309013,-0.1992013724970819,-0.1881298758250024
-0.0001103491416309013,-0.1985145287692445,-0.187789006724863
-0.0001097191416309013,-0.1995447943610005,-0.1884707449251418
-0.0001090891416309013,-0.1998882162249192,-0.1888116140252811
-0.0001084591416309013,-0.1995447943610005,-0.1888116140252811
-0.0001078291416309013,-0.1992013724970819,-0.1888116140252811
-0.0001071991416309013,-0.1995447943610005,-0.1884707449251418
-0.0001065691416309013,-0.1995447943610005,-0.187789006724863
-0.0001059391416309013,-0.1988579506331631,-0.1881298758250024
-0.0001053091416309013,-0.1992013724970819,-0.1881298758250024
-0.0001046791416309013,-0.1995447943610005,-0.187789006724863
-0.0001040491416309013,-0.2002316380888379,-0.1884707449251418
-0.0001034191416309013,-0.1998882162249192,-0.1891524831254204
-0.0001027891416309013,-0.2005750599527566,-0.1894933522255598
-0.0001021591416309013,-0.1998882162249192,-0.1888116140252811
-0.0001015291416309013,-0.1992013724970819,-0.1884707449251418
-0.0001008991416309013,-0.1995447943610005,-0.187789006724863
-0.0001002691416309013,-0.1995447943610005,-0.1884707449251418
-9.96391416309013e-05,-0.1998882162249192,-0.1888116140252811
-9.900914163090129e-05,-0.1995447943610005,-0.1891524831254204
-9.837914163090129e-05,-0.1992013724970819,-0.1881298758250024
-9.774914163090129e-05,-0.1992013724970819,-0.187789006724863
-9.711914163090129e-05,-0.1995447943610005,-0.187789006724863
-9.648914163090129e-05,-0.1998882162249192,-0.1881298758250024
-9.585914163090129e-05,-0.1992013724970819,-0.1881298758250024
-9.522914163090129e-05,-0.1998882162249192,-0.187789006724863
-9.45991416309013e-05,-0.1998882162249192,-0.1881298758250024
-9.39691416309013e-05,-0.2005750599527566,-0.1881298758250024
-9.33391416309013e-05,-0.2002316380888379,-0.1884707449251418
-9.27091416309013e-05,-0.1995447943610005,-0.1888116140252811
-9.20791416309013e-05,-0.1992013724970819,-0.1884707449251418
-9.14491416309013e-05,-0.1995447943610005,-0.1884707449251418
-9.08191416309013e-05,-0.1992013724970819,-0.1884707449251418
-9.018914163090129e-05,-0.1988579506331631,-0.1884707449251418
-8.955914163090129e-05,-0.1985145287692445,-0.187789006724863
-8.892914163090129e-05,-0.1992013724970819,-0.187789006724863
-8.829914163090129e-05,-0.1995447943610005,-0.1881298758250024
-8.766914163090129e-05,-0.1992013724970819,-0.1884707449251418
-8.703914163090129e-05,-0.1988579506331631,-0.1884707449251418
-8.640914163090129e-05,-0.1985145287692445,-0.1884707449251418
-8.57791416309013e-05,-0.1981711069053257,-0.1884707449251418
-8.51491416309013e-05,-0.1985145287692445,-0.187789006724863
-8.45191416309013e-05,-0.1995447943610005,-0.1888116140252811
-8.38891416309013e-05,-0.1998882162249192,-0.1888116140252811
-8.32591416309013e-05,-0.1995447943610005,-0.1884707449251418
-8.26291416309013e-05,-0.1995447943610005,-0.1884707449251418
-8.199914163090129e-05,-0.1992013724970819,-0.1884707449251418
-8.136914163090129e-05,-0.1998882162249192,-0.1888116140252811
-8.073914163090129e-05,-0.1995447943610005,-0.1891524831254204
-8.010914163090129e-05,-0.1995447943610005,-0.1891524831254204
-7.947914163090129e-05,-0.1992013724970819,-0.1888116140252811
-7.884914163090129e-05,-0.1998882162249192,-0.1891524831254204
-7.821914163090129e-05,-0.2002316380888379,-0.1891524831254204
-7.758914163090129e-05,-0.2005750599527566,-0.1891524831254204
-7.695914163090129e-05,-0.2002316380888379,-0.1894933522255598
-7.63291416309013e-05,-0.1998882162249192,-0.1894933522255598
-7.56991416309013e-05,-0.1995447943610005,-0.1891524831254204
-7.50691416309013e-05,-0.1998882162249192,-0.1891524831254204
-7.44391416309013e-05,-0.1998882162249192,-0.1888116140252811
-7.38091416309013e-05,-0.1998882162249192,-0.1888116140252811
-7.317914163090129e-05,-0.1998882162249192,-0.1888116140252811
-7.254914163090129e-05,-0.1998882162249192,-0.1888116140252811
-7.191914163090129e-05,-0.1995447943610005,-0.187789006724863
-7.128914163090129e-05,-0.1995447943610005,-0.1881298758250024
-7.065914163090129e-05,-0.1995447943610005,-0.1881298758250024
-7.002914163090129e-05,-0.1998882162249192,-0.1884707449251418
-6.939914163090129e-05,-0.1995447943610005,-0.1884707449251418
-6.876914163090129e-05,-0.1995447943610005,-0.1884707449251418
-6.813914163090129e-05,-0.1998882162249192,-0.1881298758250024
-6.75091416309013e-05,-0.1998882162249192,-0.1881298758250024
-6.68791416309013e-05,-0.1995447943610005,-0.1888116140252811
-6.62491416309013e-05,-0.1992013724970819,-0.1891524831254204
-6.56191416309013e-05,-0.1995447943610005,-0.1888116140252811
-6.49891416309013e-05,-0.1998882162249192,-0.1881298758250024
-6.435914163090129e-05,-0.1992013724970819,-0.1884707449251418
-6.372914163090129e-05,-0.1998882162249192,-0.1891524831254204
-6.309914163090129e-05,-0.1992013724970819,-0.1888116140252811
-6.246914163090129e-05,-0.1992013724970819,-0.1884707449251418
-6.183914163090129e-05,-0.1992013724970819,-0.1891524831254204
-6.120914163090129e-05,-0.1988579506331631,-0.1891524831254204
-6.057914163090129e-05,-0.1992013724970819,-0.1888116140252811
-5.994914163090129e-05,-0.1995447943610005,-0.1888116140252811
-5.931914163090129e-05,-0.1998882162249192,-0.1888116140252811
-5.86891416309013e-05,-0.1995447943610005,-0.1891524831254204
-5.805914163090129e-05,-0.1995447943610005,-0.1891524831254204
-5.742914163090129e-05,-0.1992013724970819,-0.1891524831254204
-5.679914163090129e-05,-0.1992013724970819,-0.1884707449251418
-5.616914163090129e-05,-0.1995447943610005,-0.1888116140252811
-5.553914163090129e-05,-0.1995447943610005,-0.1884707449251418
-5.490914163090129e-05,-0.1992013724970819,-0.1884707449251418
-5.42791416309013e-05,-0.1988579506331631,-0.187789006724863
-5.364914163090129e-05,-0.1995447943610005,-0.1881298758250024
-5.301914163090129e-05,-0.1995447943610005,-0.1884707449251418
-5.238914163090129e-05,-0.1998882162249192,-0.1888116140252811
-5.175914163090129e-05,-0.1992013724970819,-0.1888116140252811
-5.112914163090129e-05,-0.1998882162249192,-0.1888116140252811
-5.049914163090129e-05,-0.1998882162249192,-0.1891524831254204
-4.98691416309013e-05,-0.1998882162249192,-0.1888116140252811
-4.923914163090129e-05,-0.1992013724970819,-0.1888116140252811
-4.860914163090129e-05,-0.1985145287692445,-0.1888116140252811
-4.797914163090129e-05,-0.1992013724970819,-0.1884707449251418
-4.734914163090129e-05,-0.1992013724970819,-0.1888116140252811
-4.671914163090129e-05,-0.2002316380888379,-0.1884707449251418
-4.608914163090129e-05,-0.2002316380888379,-0.1884707449251418
-4.54591416309013e-05,-0.2002316380888379,-0.1888116140252811
-4.482914163090129e-05,-0.1998882162249192,-0.1881298758250024
-4.419914163090129e-05,-0.1998882162249192,-0.1884707449251418
-4.356914163090129e-05,-0.1992013724970819,-0.1884707449251418
-4.293914163090129e-05,-0.1995447943610005,-0.1888116140252811
-4.230914163090129e-05,-0.1998882162249192,-0.1888116140252811
-4.167914163090129e-05,-0.1998882162249192,-0.1888116140252811
-4.104914163090129e-05,-0.2002316380888379,-0.1891524831254204
-4.041914163090129e-05,-0.1988579506331631,-0.1891524831254204
-3.978914163090129e-05,-0.1988579506331631,-0.1884707449251418
-3.915914163090129e-05,-0.1992013724970819,-0.1884707449251418
-3.852914163090129e-05,-0.1992013724970819,-0.1884707449251418
-3.789914163090129e-05,-0.1988579506331631,-0.1881298758250024
-3.726914163090129e-05,-0.1992013724970819,-0.1884707449251418
-3.663914163090129e-05,-0.1995447943610005,-0.1884707449251418
-3.600914163090129e-05,-0.1995447943610005,-0.1888116140252811
-3.537914163090129e-05,-0.1988579506331631,-0.1888116140252811
-3.474914163090129e-05,-0.1995447943610005,-0.1884707449251418
-3.411914163090129e-05,-0.1998882162249192,-0.1884707449251418
-3.348914163090129e-05,-0.2002316380888379,-0.1888116140252811
-3.285914163090129e-05,-0.1992013724970819,-0.1884707449251418
-3.222914163090129e-05,-0.1988579506331631,-0.187789006724863
-3.159914163090129e-05,-0.1992013724970819,-0.1881298758250024
-3.096914163090129e-05,-0.1992013724970819,-0.1884707449251418
-3.033914163090129e-05,-0.1995447943610005,-0.1888116140252811
-2.970914163090129e-05,-0.1995447943610005,-0.1888116140252811
-2.907914163090129e-05,-0.1995447943610005,-0.1888116140252811
-2.844914163090129e-05,-0.1998882162249192,-0.1884707449251418
-2.781914163090129e-05,-0.1995447943610005,-0.1888116140252811
-2.718914163090129e-05,-0.2002316380888379,-0.1884707449251418
-2.655914163090129e-05,-0.1995447943610005,-0.1888116140252811
-2.592914163090129e-05,-0.1988579506331631,-0.1888116140252811
-2.529914163090129e-05,-0.1998882162249192,-0.1888116140252811
-2.466914163090129e-05,-0.1995447943610005,-0.1891524831254204
-2.403914163090129e-05,-0.1995447943610005,-0.1891524831254204
-2.340914163090129e-05,-0.2002316380888379,-0.1888116140252811
-2.277914163090129e-05,-0.1998882162249192,-0.1891524831254204
-2.214914163090129e-05,-0.1992013724970819,-0.1884707449251418
-2.151914163090129e-05,-0.1992013724970819,-0.1881298758250024
-2.088914163090129e-05,-0.1985145287692445,-0.1881298758250024
-2.025914163090129e-05,-0.1978276850414071,-0.187789006724863
-1.962914163090129e-05,-0.1985145287692445,-0.1874481376247237
-1.899914163090129e-05,-0.1981711069053257,-0.1881298758250024
-1.836914163090129e-05,-0.1995447943610005,-0.1884707449251418
-1.773914163090129e-05,-0.1998882162249192,-0.1891524831254204
-1.710914163090129e-05,-0.1998882162249192,-0.1894933522255598
-1.647914163090129e-05,-0.2002316380888379,-0.1894933522255598
-1.584914163090129e-05,-0.1992013724970819,-0.1884707449251418
-1.521914163090129e-05,-0.1988579506331631,-0.1881298758250024
-1.458914163090129e-05,-0.1992013724970819,-0.187789006724863
-1.395914163090129e-05,-0.1992013724970819,-0.1881298758250024
-1.332914163090129e-05,-0.1995447943610005,-0.1884707449251418
-1.269914163090129e-05,-0.1998882162249192,-0.1888116140252811
-1.206914163090129e-05,-0.1995447943610005,-0.1891524831254204
-1.143914163090129e-05,-0.1998882162249192,-0.1888116140252811
-1.080914163090129e-05,-0.1995447943610005,-0.1891524831254204
-1.017914163090129e-05,-0.1998882162249192,-0.1888116140252811
-9.549141630901288e-06,-0.1995447943610005,-0.1888116140252811
-8.919141630901289e-06,-0.1995447943610005,-0.1891524831254204
-8.289141630901288e-06,-0.1992013724970819,-0.1888116140252811
-7.659141630901289e-06,-0.1998882162249192,-0.1888116140252811
-7.029141630901288e-06,-0.1998882162249192,-0.1888116140252811
-6.399141630901288e-06,-0.1995447943610005,-0.1894933522255598
-5.769141630901288e-06,-0.1998882162249192,-0.1894933522255598
-5.139141630901287e-06,-0.1992013724970819,-0.1891524831254204
-4.509141630901287e-06,-0.1998882162249192,-0.1888116140252811
-3.879141630901287e-06,-0.1995447943610005,-0.1888116140252811
-3.249141630901288e-06,-0.1995447943610005,-0.1891524831254204
-2.619141630901288e-06,-0.1998882162249192,-0.1891524831254204
-1.989141630901288e-06,-0.1988579506331631,-0.1891524831254204
-1.359141630901288e-06,-0.1995447943610005,-0.1888116140252811
-7.291416309012876e-07,-0.1992013724970819,-0.1884707449251418
-9.914163090128759e-08,-0.03779309645529583,-0.1492707984091161
5.308583690987124e-07,0.202258786423871,0.04945588697212697
1.160858369098712e-06,0.2036324738795458,0.1380818530083588
1.790858369098713e-06,0.2036324738795458,0.16910094112104
2.420858369098712e-06,0.202258786423871,0.17966788322536
3.050858369098712e-06,0.2015719426960336,0.1834174433268929
3.680858369098713e-06,0.201228520832115,0.1851217888275896
4.310858369098713e-06,0.2008850989681962,0.1858035270278683
4.940858369098713e-06,0.2005416771042776,0.1858035270278683
5.570858369098713e-06,0.2005416771042776,0.1858035270278683
6.200858369098713e-06,0.2001982552403589,0.185462657927729
6.830858369098713e-06,0.2001982552403589,0.185462657927729
7.460858369098713e-06,0.1998548333764402,0.185462657927729
8.090858369098712e-06,0.1998548333764402,0.185462657927729
8.720858369098713e-06,0.2001982552403589,0.185462657927729
9.350858369098712e-06,0.2008850989681962,0.1858035270278683
9.980858369098713e-06,0.2005416771042776,0.1864852652281471
1.061085836909871e-05,0.2001982552403589,0.1861443961280077
1.124085836909871e-05,0.2008850989681962,0.1858035270278683
1.187085836909871e-05,0.2008850989681962,0.1861443961280077
1.250085836909871e-05,0.2008850989681962,0.1864852652281471
1.313085836909871e-05,0.1998548333764402,0.1858035270278683
1.376085836909871e-05,0.1995114115125215,0.1858035270278683
1.439085836909871e-05,0.1991679896486028,0.185462657927729
1.502085836909871e-05,0.1998548333764402,0.185462657927729
1.565085836909871e-05,0.2001982552403589,0.185462657927729
1.628085836909871e-05,0.1995114115125215,0.185462657927729
1.691085836909872e-05,0.1995114115125215,0.1858035270278683
1.754085836909872e-05,0.1998548333764402,0.1861443961280077
1.817085836909871e-05,0.1998548333764402,0.1864852652281471
1.880085836909871e-05,0.1988245677846841,0.1858035270278683
1.943085836909872e-05,0.1995114115125215,0.1861443961280077
2.006085836909871e-05,0.1998548333764402,0.1858035270278683
2.069085836909871e-05,0.1995114115125215,0.1861443961280077
2.132085836909872e-05,0.1995114115125215,0.1864852652281471
2.195085836909872e-05,0.1988245677846841,0.1861443961280077
2.258085836909871e-05,0.1991679896486028,0.1858035270278683
2.321085836909871e-05,0.1991679896486028,0.1861443961280077
2.384085836909872e-05,0.1995114115125215,0.1861443961280077
2.447085836909871e-05,0.1988245677846841,0.1858035270278683
2.510085836909871e-05,0.1984811459207654,0.1858035270278683
2.573085836909872e-05,0.1984811459207654,0.1858035270278683
2.636085836909872e-05,0.1991679896486028,0.1861443961280077
2.699085836909871e-05,0.1991679896486028,0.1861443961280077
2.762085836909871e-05,0.1988245677846841,0.1861443961280077
2.825085836909872e-05,0.1991679896486028,0.1864852652281471
2.888085836909871e-05,0.1998548333764402,0.1868261343282864
2.951085836909871e-05,0.1984811459207654,0.1868261343282864
3.014085836909872e-05,0.1991679896486028,0.1864852652281471
3.077085836909871e-05,0.1988245677846841,0.1861443961280077
3.140085836909871e-05,0.1984811459207654,0.185462657927729
3.203085836909871e-05,0.1991679896486028,0.1858035270278683
3.266085836909871e-05,0.1988245677846841,0.1858035270278683
3.329085836909872e-05,0.1995114115125215,0.1858035270278683
3.392085836909871e-05,0.1998548333764402,0.1861443961280077
3.455085836909871e-05,0.1988245677846841,0.1861443961280077
3.518085836909871e-05,0.1984811459207654,0.1864852652281471
3.581085836909871e-05,0.1981377240568467,0.1864852652281471
3.644085836909871e-05,0.1984811459207654,0.1864852652281471
3.707085836909871e-05,0.1984811459207654,0.1864852652281471
3.770085836909872e-05,0.1988245677846841,0.1861443961280077
3.833085836909871e-05,0.1991679896486028,0.1858035270278683
3.896085836909871e-05,0.1988245677846841,0.1858035270278683
3.959085836909871e-05,0.1988245677846841,0.185462657927729
4.022085836909871e-05,0.1991679896486028,0.1858035270278683
4.085085836909871e-05,0.1995114115125215,0.1861443961280077
4.148085836909871e-05,0.1995114115125215,0.1864852652281471
4.211085836909872e-05,0.1988245677846841,0.1861443961280077
4.274085836909871e-05,0.1988245677846841,0.185462657927729
4.337085836909871e-05,0.1991679896486028,0.1861443961280077
4.400085836909871e-05,0.1988245677846841,0.1861443961280077
4.463085836909871e-05,0.1984811459207654,0.1864852652281471
4.526085836909871e-05,0.1988245677846841,0.1861443961280077
4.589085836909871e-05,0.1988245677846841,0.1864852652281471
4.652085836909872e-05,0.1988245677846841,0.1861443961280077
4.715085836909871e-05,0.1984811459207654,0.1868261343282864
4.778085836909871e-05,0.1991679896486028,0.1864852652281471
4.841085836909871e-05,0.1998548333764402,0.1858035270278683
4.904085836909871e-05,0.1995114115125215,0.1861443961280077
4.967085836909871e-05,0.2001982552403589,0.1871670034284257
5.030085836909871e-05,0.1998548333764402,0.1868261343282864
5.093085836909872e-05,0.1998548333764402,0.1868261343282864
5.156085836909871e-05,0.1995114115125215,0.1871670034284257
5.219085836909871e-05,0.1988245677846841,0.1861443961280077
5.282085836909871e-05,0.1988245677846841,0.1861443961280077
5.345085836909871e-05,0.1991679896486028,0.1864852652281471
5.408085836909871e-05,0.1995114115125215,0.1864852652281471
5.471085836909871e-05,0.1984811459207654,0.1864852652281471
5.534085836909872e-05,0.1984811459207654,0.1864852652281471
5.597085836909871e-05,0.1991679896486028,0.1871670034284257
5.660085836909871e-05,0.1988245677846841,0.1864852652281471
5.723085836909871e-05,0.1988245677846841,0.1861443961280077
5.786085836909871e-05,0.1984811459207654,0.1861443961280077
5.849085836909871e-05,0.1984811459207654,0.1861443961280077
5.912085836909871e-05,0.1981377240568467,0.1864852652281471
5.975085836909872e-05,0.1984811459207654,0.1864852652281471
6.038085836909871e-05,0.1988245677846841,0.1858035270278683
6.101085836909871e-05,0.1991679896486028,0.1864852652281471
6.164085836909871e-05,0.1995114115125215,0.1861443961280077
6.227085836909871e-05,0.1995114115125215,0.1864852652281471
6.290085836909871e-05,0.1988245677846841,0.1868261343282864
6.353085836909871e-05,0.1988245677846841,0.1868261343282864
6.416085836909871e-05,0.1984811459207654,0.1875078725285651
6.479085836909871e-05,0.1981377240568467,0.1871670034284257
6.542085836909871e-05,0.1984811459207654,0.1864852652281471
6.605085836909872e-05,0.1984811459207654,0.1864852652281471
6.668085836909872e-05,0.197794302192928,0.1868261343282864
6.731085836909872e-05,0.1988245677846841,0.1864852652281471
6.794085836909872e-05,0.1988245677846841,0.1861443961280077
6.857085836909872e-05,0.1991679896486028,0.1858035270278683
6.920085836909872e-05,0.1991679896486028,0.1861443961280077
6.983085836909871e-05,0.1988245677846841,0.1864852652281471
7.046085836909871e-05,0.1984811459207654,0.1868261343282864
7.109085836909871e-05,0.1981377240568467,0.1871670034284257
7.172085836909871e-05,0.1984811459207654,0.1864852652281471
7.235085836909871e-05,0.1988245677846841,0.1861443961280077
7.298085836909871e-05,0.1988245677846841,0.1868261343282864
7.361085836909871e-05,0.1981377240568467,0.1864852652281471
7.424085836909871e-05,0.1984811459207654,0.1868261343282864
7.487085836909872e-05,0.1984811459207654,0.1868261343282864
7.550085836909872e-05,0.1988245677846841,0.1861443961280077
7.613085836909872e-05,0.1984811459207654,0.1861443961280077
7.676085836909872e-05,0.1984811459207654,0.1864852652281471
7.739085836909872e-05,0.1988245677846841,0.1868261343282864
7.802085836909872e-05,0.1995114115125215,0.1868261343282864
7.865085836909871e-05,0.1991679896486028,0.1864852652281471
7.928085836909871e-05,0.1991679896486028,0.1861443961280077
7.991085836909871e-05,0.1981377240568467,0.1864852652281471
8.054085836909871e-05,0.1984811459207654,0.1868261343282864
8.117085836909871e-05,0.1984811459207654,0.1864852652281471
8.180085836909871e-05,0.1988245677846841,0.1861443961280077
8.243085836909871e-05,0.1988245677846841,0.1868261343282864
8.306085836909871e-05,0.1991679896486028,0.1871670034284257
8.369085836909872e-05,0.1998548333764402,0.1881896107288438
8.432085836909872e-05,0.1988245677846841,0.1875078725285651
8.495085836909872e-05,0.1984811459207654,0.1868261343282864
8.558085836909872e-05,0.1984811459207654,0.1868261343282864
8.621085836909872e-05,0.1981377240568467,0.1861443961280077
8.684085836909872e-05,0.1984811459207654,0.1861443961280077
8.747085836909871e-05,0.1984811459207654,0.1861443961280077
8.810085836909871e-05,0.1988245677846841,0.1868261343282864
8.873085836909871e-05,0.1988245677846841,0.1871670034284257
8.936085836909871e-05,0.1988245677846841,0.1864852652281471
8.999085836909871e-05,0.1998548333764402,0.1864852652281471
9.062085836909871e-05,0.1991679896486028,0.1871670034284257
9.125085836909871e-05,0.1988245677846841,0.1868261343282864
9.188085836909872e-05,0.1988245677846841,0.1858035270278683
9.251085836909872e-05,0.1984811459207654,0.1861443961280077
9.314085836909872e-05,0.1981377240568467,0.1868261343282864
9.377085836909872e-05,0.1988245677846841,0.1871670034284257
9.440085836909872e-05,0.1988245677846841,0.1868261343282864
9.503085836909872e-05,0.1984811459207654,0.1868261343282864
9.566085836909872e-05,0.1984811459207654,0.1864852652281471
9.629085836909871e-05,0.1981377240568467,0.1861443961280077
9.692085836909871e-05,0.1981377240568467,0.1864852652281471
9.755085836909871e-05,0.197794302192928,0.1868261343282864
9.818085836909871e-05,0.1981377240568467,0.1864852652281471
9.881085836909871e-05,0.1991679896486028,0.1868261343282864
9.944085836909871e-05,0.1991679896486028,0.1864852652281471
0.0001000708583690987,0.1995114115125215,0.1868261343282864
0.0001007008583690987,0.1981377240568467,0.1868261343282864
0.0001013308583690987,0.1988245677846841,0.1864852652281471
0.0001019608583690987,0.1984811459207654,0.1868261343282864
0.0001025908583690987,0.1988245677846841,0.1858035270278683
0.0001032208583690987,0.1981377240568467,0.1864852652281471
0.0001038508583690987,0.1984811459207654,0.1868261343282864
0.0001044808583690987,0.1991679896486028,0.1878487416287045
0.0001051108583690987,0.1991679896486028,0.1878487416287045
0.0001057408583690987,0.1984811459207654,0.1871670034284257
0.0001063708583690987,0.1988245677846841,0.1871670034284257
0.0001070008583690987,0.1991679896486028,0.1871670034284257
0.0001076308583690987,0.1988245677846841,0.1871670034284257
0.0001082608583690987,0.1988245677846841,0.1868261343282864
0.0001088908583690987,0.1991679896486028,0.1875078725285651
0.0001095208583690987,0.1991679896486028,0.1871670034284257
0.0001101508583690987,0.1991679896486028,0.1864852652281471
0.0001107808583690987,0.1984811459207654,0.1868261343282864
0.0001114108583690987,0.1988245677846841,0.1868261343282864
0.0001120408583690987,0.1981377240568467,0.1861443961280077
0.0001126708583690987,0.1981377240568467,0.1861443961280077
0.0001133008583690987,0.1981377240568467,0.1864852652281471
0.0001139308583690987,0.1981377240568467,0.1861443961280077
0.0001145608583690987,0.1988245677846841,0.1858035270278683
0.0001151908583690987,0.1995114115125215,0.1864852652281471
0.0001158208583690987,0.1988245677846841,0.1868261343282864
0.0001164508583690987,0.1984811459207654,0.1871670034284257
0.0001170808583690987,0.1984811459207654,0.1868261343282864
0.0001177108583690987,0.1991679896486028,0.1868261343282864
0.0001183408583690987,0.1988245677846841,0.1868261343282864
0.0001189708583690987,0.1984811459207654,0.1868261343282864
0.0001196008583690987,0.1988245677846841,0.1871670034284257
