Time (s),Channel 1 (V),Channel 2 (V)
-0.0004778098243902439,0.1995114115125215,0.04025242126836442
-0.0004771798243902439,0.1998548333764402,0.04059329036850378
-0.0004765498243902439,0.1995114115125215,0.04093415946864313
-0.0004759198243902439,0.1998548333764402,0.04127502856878248
-0.0004752898243902439,0.1991679896486028,0.04195676676906119
-0.0004746598243902439,0.1988245677846841,0.04161589766892184
-0.0004740298243902439,0.1981377240568467,0.04229763586920054
-0.0004733998243902439,0.1988245677846841,0.04195676676906119
-0.0004727698243902439,0.1991679896486028,0.04195676676906119
-0.000472139824390244,0.1991679896486028,0.04229763586920054
-0.000471509824390244,0.1991679896486028,0.04297937406947925
-0.000470879824390244,0.1991679896486028,0.04332024316961861
-0.000470249824390244,0.1991679896486028,0.04332024316961861
-0.000469619824390244,0.1991679896486028,0.04297937406947925
-0.0004689898243902439,0.1988245677846841,0.04366111226975796
-0.0004683598243902439,0.1991679896486028,0.04400198136989731
-0.0004677298243902439,0.1995114115125215,0.04468371957017602
-0.0004670998243902439,0.1988245677846841,0.04502458867031537
-0.0004664698243902439,0.1988245677846841,0.04502458867031537
-0.0004658398243902439,0.1991679896486028,0.04536545777045473
-0.0004652098243902439,0.1995114115125215,0.04502458867031537
-0.0004645798243902439,0.1991679896486028,0.04536545777045473
-0.0004639498243902439,0.1995114115125215,0.04570632687059408
-0.0004633198243902439,0.1991679896486028,0.04570632687059408
-0.0004626898243902439,0.1991679896486028,0.04604719597073343
-0.0004620598243902439,0.1998548333764402,0.04638806507087279
-0.0004614298243902439,0.1984811459207654,0.04638806507087279
-0.0004607998243902439,0.1988245677846841,0.04672893417101214
-0.0004601698243902439,0.1988245677846841,0.04638806507087279
-0.0004595398243902439,0.1988245677846841,0.04706980327115149
-0.0004589098243902439,0.1984811459207654,0.04672893417101214
-0.0004582798243902439,0.1984811459207654,0.04706980327115149
-0.0004576498243902439,0.1991679896486028,0.0477515414714302
-0.0004570198243902439,0.1988245677846841,0.04706980327115149
-0.0004563898243902439,0.1991679896486028,0.04741067237129085
-0.0004557598243902439,0.1991679896486028,0.04741067237129085
-0.0004551298243902439,0.1981377240568467,0.0477515414714302
-0.0004544998243902439,0.1984811459207654,0.04843327967170891
-0.0004538698243902439,0.1981377240568467,0.04843327967170891
-0.0004532398243902439,0.1984811459207654,0.04809241057156955
-0.0004526098243902439,0.1988245677846841,0.04877414877184826
-0.0004519798243902439,0.1988245677846841,0.04843327967170891
-0.0004513498243902439,0.1984811459207654,0.04843327967170891
-0.0004507198243902439,0.1988245677846841,0.04877414877184826
-0.0004500898243902439,0.1984811459207654,0.04911501787198761
-0.0004494598243902439,0.1981377240568467,0.04911501787198761
-0.0004488298243902439,0.1988245677846841,0.04979675607226632
-0.0004481998243902439,0.1984811459207654,0.04979675607226632
-0.0004475698243902439,0.1984811459207654,0.05047849427254503
-0.0004469398243902439,0.1991679896486028,0.05047849427254503
-0.0004463098243902439,0.1995114115125215,0.05047849427254503
-0.0004456798243902439,0.1984811459207654,0.05081936337268438
-0.0004450498243902439,0.1984811459207654,0.05081936337268438
-0.0004444198243902439,0.1988245677846841,0.05081936337268438
-0.0004437898243902439,0.1988245677846841,0.05116023247282373
-0.0004431598243902439,0.1984811459207654,0.05081936337268438
-0.0004425298243902439,0.1988245677846841,0.05116023247282373
-0.0004418998243902439,0.1991679896486028,0.05150110157296309
-0.0004412698243902439,0.1995114115125215,0.05150110157296309
-0.0004406398243902439,0.1988245677846841,0.05184197067310244
-0.0004400098243902439,0.1984811459207654,0.05184197067310244
-0.0004393798243902439,0.197794302192928,0.05218283977324179
-0.0004387498243902439,0.1984811459207654,0.05218283977324179
-0.0004381198243902439,0.1988245677846841,0.05218283977324179
-0.0004374898243902439,0.1984811459207654,0.0528645779735205
-0.0004368598243902439,0.1981377240568467,0.05320544707365985
-0.0004362298243902439,0.1981377240568467,0.05252370887338115
-0.000435599824390244,0.1984811459207654,0.0528645779735205
-0.000434969824390244,0.1988245677846841,0.0528645779735205
-0.0004343398243902439,0.1984811459207654,0.0528645779735205
-0.0004337098243902439,0.1981377240568467,0.05320544707365985
-0.0004330798243902439,0.1988245677846841,0.05320544707365985
-0.0004324498243902439,0.1988245677846841,0.05354631617379921
-0.0004318198243902439,0.1984811459207654,0.05320544707365985
-0.0004311898243902439,0.1981377240568467,0.05354631617379921
-0.0004305598243902439,0.1984811459207654,0.05422805437407792
-0.0004299298243902439,0.1984811459207654,0.05388718527393856
-0.0004292998243902439,0.1991679896486028,0.05422805437407792
-0.0004286698243902439,0.1991679896486028,0.05456892347421727
-0.0004280398243902439,0.1991679896486028,0.05456892347421727
-0.0004274098243902439,0.1984811459207654,0.05456892347421727
-0.0004267798243902439,0.197794302192928,0.05422805437407792
-0.0004261498243902439,0.1984811459207654,0.05456892347421727
-0.0004255198243902439,0.1984811459207654,0.05490979257435662
-0.0004248898243902439,0.1991679896486028,0.05525066167449598
-0.0004242598243902439,0.1984811459207654,0.05593239987477468
-0.0004236298243902439,0.1984811459207654,0.05593239987477468
-0.0004229998243902439,0.197794302192928,0.05593239987477468
-0.0004223698243902439,0.1984811459207654,0.05559153077463533
-0.0004217398243902439,0.1991679896486028,0.05559153077463533
-0.0004211098243902439,0.1988245677846841,0.05593239987477468
-0.0004204798243902439,0.1995114115125215,0.05593239987477468
-0.0004198498243902439,0.1991679896486028,0.05559153077463533
-0.0004192198243902439,0.1981377240568467,0.05559153077463533
-0.0004185898243902439,0.197794302192928,0.05593239987477468
-0.0004179598243902439,0.1988245677846841,0.05661413807505339
-0.0004173298243902439,0.1984811459207654,0.05627326897491404
-0.0004166998243902439,0.1984811459207654,0.05627326897491404
-0.0004160698243902439,0.1984811459207654,0.05627326897491404
-0.0004154398243902439,0.1984811459207654,0.05661413807505339
-0.0004148098243902439,0.1988245677846841,0.05763674537547145
-0.0004141798243902439,0.1988245677846841,0.05763674537547145
-0.0004135498243902439,0.1991679896486028,0.05695500717519274
-0.0004129198243902439,0.1984811459207654,0.05661413807505339
-0.0004122898243902439,0.1981377240568467,0.0572958762753321
-0.0004116598243902439,0.1984811459207654,0.0572958762753321
-0.0004110298243902439,0.1981377240568467,0.05763674537547145
-0.0004103998243902439,0.1988245677846841,0.05831848357575016
-0.0004097698243902439,0.1981377240568467,0.0579776144756108
-0.0004091398243902439,0.197794302192928,0.0572958762753321
-0.0004085098243902439,0.1981377240568467,0.05763674537547145
-0.0004078798243902439,0.1988245677846841,0.0579776144756108
-0.0004072498243902439,0.1984811459207654,0.05763674537547145
-0.0004066198243902439,0.1991679896486028,0.05763674537547145
-0.0004059898243902439,0.1988245677846841,0.0579776144756108
-0.0004053598243902439,0.1991679896486028,0.0579776144756108
-0.0004047298243902439,0.1988245677846841,0.05831848357575016
-0.0004040998243902439,0.1991679896486028,0.05831848357575016
-0.0004034698243902439,0.1984811459207654,0.05865935267588951
-0.0004028398243902439,0.1988245677846841,0.05900022177602886
-0.0004022098243902439,0.1988245677846841,0.05900022177602886
-0.0004015798243902439,0.1988245677846841,0.05900022177602886
-0.0004009498243902439,0.1984811459207654,0.05934109087616822
-0.0004003198243902439,0.1991679896486028,0.05934109087616822
-0.000399689824390244,0.1984811459207654,0.05865935267588951
-0.0003990598243902439,0.1991679896486028,0.05968195997630757
-0.0003984298243902439,0.1998548333764402,0.05968195997630757
-0.0003977998243902439,0.1984811459207654,0.05968195997630757
-0.0003971698243902439,0.197794302192928,0.06002282907644692
-0.0003965398243902439,0.1984811459207654,0.06036369817658628
-0.0003959098243902439,0.1984811459207654,0.06002282907644692
-0.0003952798243902439,0.1981377240568467,0.06002282907644692
-0.0003946498243902439,0.1981377240568467,0.06002282907644692
-0.0003940198243902439,0.1984811459207654,0.06002282907644692
-0.0003933898243902439,0.1984811459207654,0.06036369817658628
-0.0003927598243902439,0.1981377240568467,0.06070456727672563
-0.0003921298243902439,0.1984811459207654,0.06070456727672563
-0.0003914998243902439,0.1988245677846841,0.06070456727672563
-0.0003908698243902439,0.1984811459207654,0.06036369817658628
-0.0003902398243902439,0.1998548333764402,0.06070456727672563
-0.0003896098243902439,0.1984811459207654,0.06070456727672563
-0.0003889798243902439,0.1988245677846841,0.06138630547700434
-0.0003883498243902439,0.1988245677846841,0.06138630547700434
-0.0003877198243902439,0.1991679896486028,0.06138630547700434
-0.0003870898243902439,0.1981377240568467,0.06104543637686499
-0.0003864598243902439,0.1981377240568467,0.06070456727672563
-0.0003858298243902439,0.1984811459207654,0.06138630547700434
-0.0003851998243902439,0.1984811459207654,0.06138630547700434
-0.0003845698243902439,0.1988245677846841,0.06172717457714369
-0.0003839398243902439,0.1984811459207654,0.0624089127774224
-0.0003833098243902439,0.1988245677846841,0.0624089127774224
-0.0003826798243902439,0.1984811459207654,0.06206804367728305
-0.0003820498243902439,0.1984811459207654,0.06206804367728305
-0.0003814198243902439,0.1991679896486028,0.06206804367728305
-0.0003807898243902439,0.1991679896486028,0.06274978187756175
-0.0003801598243902439,0.1988245677846841,0.0630906509777011
-0.0003795298243902439,0.1981377240568467,0.0630906509777011
-0.0003788998243902439,0.1984811459207654,0.0630906509777011
-0.0003782698243902439,0.1991679896486028,0.0624089127774224
-0.0003776398243902439,0.1988245677846841,0.0624089127774224
-0.0003770098243902439,0.1984811459207654,0.0630906509777011
-0.0003763798243902439,0.1988245677846841,0.0630906509777011
-0.0003757498243902439,0.1988245677846841,0.0630906509777011
-0.0003751198243902439,0.1991679896486028,0.0630906509777011
-0.0003744898243902439,0.1988245677846841,0.06377238917797981
-0.0003738598243902439,0.1991679896486028,0.06343152007784046
-0.0003732298243902439,0.1995114115125215,0.06377238917797981
-0.0003725998243902439,0.1991679896486028,0.06343152007784046
-0.0003719698243902439,0.1981377240568467,0.06343152007784046
-0.0003713398243902439,0.1988245677846841,0.06343152007784046
-0.0003707098243902439,0.1991679896486028,0.06377238917797981
-0.0003700798243902439,0.1995114115125215,0.06445412737825852
-0.0003694498243902439,0.1988245677846841,0.06411325827811916
-0.0003688198243902439,0.1984811459207654,0.06343152007784046
-0.0003681898243902439,0.1981377240568467,0.06411325827811916
-0.0003675598243902439,0.1988245677846841,0.06411325827811916
-0.0003669298243902439,0.1984811459207654,0.06445412737825852
-0.0003662998243902439,0.1984811459207654,0.06445412737825852
-0.0003656698243902439,0.1981377240568467,0.06445412737825852
-0.0003650398243902439,0.1984811459207654,0.06445412737825852
-0.0003644098243902439,0.1984811459207654,0.06445412737825852
-0.0003637798243902439,0.1981377240568467,0.06479499647839787
-0.0003631498243902439,0.1981377240568467,0.06479499647839787
-0.0003625198243902439,0.1974508803290093,0.06479499647839787
-0.0003618898243902439,0.1981377240568467,0.06479499647839787
-0.0003612598243902439,0.197794302192928,0.06479499647839787
-0.0003606298243902439,0.197794302192928,0.06479499647839787
-0.0003599998243902439,0.197794302192928,0.06513586557853722
-0.0003593698243902439,0.197794302192928,0.06513586557853722
-0.0003587398243902439,0.197794302192928,0.06445412737825852
-0.0003581098243902439,0.197794302192928,0.06479499647839787
-0.0003574798243902439,0.1988245677846841,0.06479499647839787
-0.0003568498243902439,0.1988245677846841,0.06581760377881593
-0.0003562198243902439,0.1991679896486028,0.06615847287895529
-0.0003555898243902439,0.1984811459207654,0.06581760377881593
-0.0003549598243902439,0.1981377240568467,0.06581760377881593
-0.0003543298243902439,0.1981377240568467,0.06547673467867658
-0.0003536998243902439,0.197794302192928,0.06513586557853722
-0.0003530698243902439,0.197794302192928,0.06547673467867658
-0.0003524398243902439,0.1981377240568467,0.06547673467867658
-0.0003518098243902439,0.1981377240568467,0.06615847287895529
-0.0003511798243902439,0.1984811459207654,0.06615847287895529
-0.0003505498243902439,0.1981377240568467,0.06615847287895529
-0.0003499198243902439,0.197794302192928,0.06547673467867658
-0.0003492898243902439,0.1981377240568467,0.06581760377881593
-0.0003486598243902439,0.1984811459207654,0.06615847287895529
-0.0003480298243902439,0.1984811459207654,0.06581760377881593
-0.0003473998243902439,0.1984811459207654,0.06649934197909464
-0.0003467698243902439,0.1981377240568467,0.06649934197909464
-0.0003461398243902439,0.1981377240568467,0.06684021107923399
-0.0003455098243902439,0.1988245677846841,0.06718108017937335
-0.0003448798243902439,0.1988245677846841,0.06684021107923399
-0.0003442498243902439,0.1981377240568467,0.06684021107923399
-0.0003436198243902439,0.1984811459207654,0.06649934197909464
-0.0003429898243902439,0.1984811459207654,0.06649934197909464
-0.0003423598243902439,0.197794302192928,0.06684021107923399
-0.0003417298243902439,0.197794302192928,0.06684021107923399
-0.0003410998243902439,0.1981377240568467,0.06684021107923399
-0.0003404698243902439,0.1984811459207654,0.0675219492795127
-0.0003398398243902439,0.197794302192928,0.06786281837965205
-0.0003392098243902439,0.197794302192928,0.0675219492795127
-0.0003385798243902439,0.1981377240568467,0.06786281837965205
-0.0003379498243902439,0.1981377240568467,0.06718108017937335
-0.0003373198243902439,0.1984811459207654,0.0675219492795127
-0.0003366898243902439,0.1988245677846841,0.0675219492795127
-0.0003360598243902439,0.1984811459207654,0.0675219492795127
-0.0003354298243902439,0.1984811459207654,0.06820368747979141
-0.0003347998243902439,0.1988245677846841,0.06820368747979141
-0.0003341698243902439,0.1988245677846841,0.06820368747979141
-0.0003335398243902439,0.1981377240568467,0.06786281837965205
-0.0003329098243902439,0.197794302192928,0.06786281837965205
-0.0003322798243902439,0.1984811459207654,0.06820368747979141
-0.0003316498243902439,0.1991679896486028,0.06854455657993076
-0.0003310198243902439,0.1988245677846841,0.06854455657993076
-0.0003303898243902439,0.1981377240568467,0.06854455657993076
-0.0003297598243902439,0.197794302192928,0.06854455657993076
-0.0003291298243902439,0.197794302192928,0.06854455657993076
-0.0003284998243902439,0.1991679896486028,0.06888542568007011
-0.0003278698243902439,0.1988245677846841,0.06854455657993076
-0.0003272398243902439,0.1981377240568467,0.06888542568007011
-0.0003266098243902439,0.1981377240568467,0.06888542568007011
-0.0003259798243902439,0.1981377240568467,0.06854455657993076
-0.0003253498243902439,0.1984811459207654,0.06854455657993076
-0.0003247198243902439,0.1988245677846841,0.06854455657993076
-0.0003240898243902439,0.1984811459207654,0.06888542568007011
-0.0003234598243902439,0.1981377240568467,0.06922629478020947
-0.0003228298243902439,0.1981377240568467,0.06990803298048817
-0.0003221998243902439,0.1988245677846841,0.06956716388034882
-0.0003215698243902439,0.1988245677846841,0.06956716388034882
-0.0003209398243902439,0.1988245677846841,0.06956716388034882
-0.0003203098243902439,0.1991679896486028,0.06990803298048817
-0.0003196798243902439,0.1988245677846841,0.07024890208062753
-0.0003190498243902439,0.1984811459207654,0.06990803298048817
-0.0003184198243902439,0.1984811459207654,0.06990803298048817
-0.0003177898243902439,0.197794302192928,0.06990803298048817
-0.0003171598243902439,0.197794302192928,0.06956716388034882
-0.0003165298243902439,0.1981377240568467,0.06956716388034882
-0.0003158998243902439,0.1981377240568467,0.06956716388034882
-0.0003152698243902439,0.1984811459207654,0.07024890208062753
-0.0003146398243902439,0.1971074584650906,0.07058977118076688
-0.0003140098243902439,0.197794302192928,0.07024890208062753
-0.0003133798243902439,0.1988245677846841,0.06990803298048817
-0.0003127498243902439,0.1981377240568467,0.06956716388034882
-0.0003121198243902439,0.1984811459207654,0.06990803298048817
-0.0003114898243902439,0.1988245677846841,0.07058977118076688
-0.0003108598243902439,0.1988245677846841,0.07127150938104559
-0.0003102298243902439,0.197794302192928,0.07058977118076688
-0.0003095998243902439,0.197794302192928,0.07058977118076688
-0.0003089698243902439,0.1988245677846841,0.07024890208062753
-0.0003083398243902439,0.1991679896486028,0.07093064028090623
-0.0003077098243902439,0.1984811459207654,0.07093064028090623
-0.0003070798243902439,0.1981377240568467,0.07058977118076688
-0.0003064498243902439,0.1984811459207654,0.07093064028090623
-0.0003058198243902439,0.1988245677846841,0.07093064028090623
-0.0003051898243902439,0.1981377240568467,0.07127150938104559
-0.0003045598243902439,0.1981377240568467,0.07127150938104559
-0.0003039298243902439,0.197794302192928,0.07127150938104559
-0.0003032998243902439,0.1984811459207654,0.07195324758132429
-0.0003026698243902439,0.1988245677846841,0.07161237848118494
-0.0003020398243902439,0.1991679896486028,0.07161237848118494
-0.0003014098243902439,0.1988245677846841,0.07127150938104559
-0.0003007798243902439,0.1988245677846841,0.07093064028090623
-0.0003001498243902439,0.1984811459207654,0.07127150938104559
-0.0002995198243902439,0.1974508803290093,0.07127150938104559
-0.0002988898243902439,0.1981377240568467,0.07093064028090623
-0.0002982598243902439,0.197794302192928,0.07127150938104559
-0.0002976298243902439,0.1981377240568467,0.07161237848118494
-0.0002969998243902439,0.1981377240568467,0.07161237848118494
-0.0002963698243902439,0.197794302192928,0.07161237848118494
-0.0002957398243902439,0.1981377240568467,0.07229411668146365
-0.0002951098243902439,0.1984811459207654,0.07229411668146365
-0.0002944798243902439,0.1988245677846841,0.07229411668146365
-0.0002938498243902439,0.1988245677846841,0.07229411668146365
-0.0002932198243902439,0.1988245677846841,0.07195324758132429
-0.0002925898243902439,0.1988245677846841,0.07229411668146365
-0.0002919598243902439,0.1991679896486028,0.072634985781603
-0.0002913298243902439,0.1984811459207654,0.07229411668146365
-0.0002906998243902439,0.1981377240568467,0.07195324758132429
-0.0002900698243902439,0.1984811459207654,0.07229411668146365
-0.0002894398243902439,0.1984811459207654,0.07229411668146365
-0.0002888098243902439,0.1981377240568467,0.07229411668146365
-0.0002881798243902439,0.1984811459207654,0.07229411668146365
-0.0002875498243902439,0.1988245677846841,0.072634985781603
-0.0002869198243902439,0.1991679896486028,0.07297585488174235
-0.0002862898243902439,0.1991679896486028,0.07297585488174235
-0.0002856598243902439,0.197794302192928,0.072634985781603
-0.0002850298243902439,0.1984811459207654,0.07229411668146365
-0.0002843998243902439,0.1981377240568467,0.07297585488174235
-0.0002837698243902439,0.1984811459207654,0.07331672398188172
-0.0002831398243902439,0.197794302192928,0.07331672398188172
-0.0002825098243902439,0.1984811459207654,0.07297585488174235
-0.0002818798243902439,0.1981377240568467,0.07331672398188172
-0.0002812498243902439,0.1984811459207654,0.07297585488174235
-0.0002806198243902439,0.1984811459207654,0.07297585488174235
-0.0002799898243902439,0.1981377240568467,0.07331672398188172
-0.0002793598243902439,0.1981377240568467,0.07331672398188172
-0.0002787298243902439,0.1984811459207654,0.07331672398188172
-0.0002780998243902439,0.1981377240568467,0.07331672398188172
-0.0002774698243902439,0.1974508803290093,0.07331672398188172
-0.0002768398243902439,0.1984811459207654,0.07331672398188172
-0.0002762098243902439,0.1995114115125215,0.07331672398188172
-0.0002755798243902439,0.2001982552403589,0.07365759308202106
-0.0002749498243902439,0.1991679896486028,0.07399846218216041
-0.0002743198243902439,0.1984811459207654,0.07365759308202106
-0.0002736898243902439,0.1984811459207654,0.07365759308202106
-0.0002730598243902439,0.1984811459207654,0.07399846218216041
-0.0002724298243902439,0.1995114115125215,0.07433933128229978
-0.0002717998243902439,0.1984811459207654,0.07399846218216041
-0.0002711698243902439,0.1984811459207654,0.07399846218216041
-0.0002705398243902439,0.1988245677846841,0.07433933128229978
-0.0002699098243902439,0.1984811459207654,0.07468020038243912
-0.0002692798243902439,0.1988245677846841,0.07433933128229978
-0.0002686498243902439,0.1984811459207654,0.07399846218216041
-0.0002680198243902439,0.1981377240568467,0.07399846218216041
-0.0002673898243902439,0.197794302192928,0.07433933128229978
-0.0002667598243902439,0.1981377240568467,0.07468020038243912
-0.0002661298243902439,0.1981377240568467,0.07468020038243912
-0.0002654998243902439,0.197794302192928,0.07433933128229978
-0.0002648698243902439,0.197794302192928,0.07468020038243912
-0.0002642398243902439,0.1981377240568467,0.07536193858271784
-0.0002636098243902439,0.1984811459207654,0.07502106948257847
-0.0002629798243902439,0.1988245677846841,0.07468020038243912
-0.0002623498243902439,0.1981377240568467,0.07433933128229978
-0.0002617198243902439,0.1984811459207654,0.07536193858271784
-0.0002610898243902439,0.1984811459207654,0.07536193858271784
-0.0002604598243902439,0.1991679896486028,0.07536193858271784
-0.0002598298243902439,0.1981377240568467,0.07468020038243912
-0.0002591998243902439,0.1981377240568467,0.07502106948257847
-0.0002585698243902439,0.197794302192928,0.07468020038243912
-0.0002579398243902439,0.1984811459207654,0.07502106948257847
-0.0002573098243902439,0.1984811459207654,0.07536193858271784
-0.0002566798243902439,0.1984811459207654,0.07502106948257847
-0.0002560498243902439,0.1988245677846841,0.07502106948257847
-0.0002554198243902439,0.1988245677846841,0.07536193858271784
-0.0002547898243902439,0.1984811459207654,0.07468020038243912
-0.0002541598243902439,0.1981377240568467,0.07536193858271784
-0.0002535298243902439,0.1988245677846841,0.07570280768285718
-0.0002528998243902439,0.1988245677846841,0.07570280768285718
-0.0002522698243902439,0.1984811459207654,0.07536193858271784
-0.0002516398243902439,0.1988245677846841,0.07570280768285718
-0.0002510098243902439,0.1984811459207654,0.07570280768285718
-0.0002503798243902439,0.1991679896486028,0.07570280768285718
-0.0002497498243902439,-0.1792829043897976,-0.003378823549472818
-0.0002491198243902439,-0.2043527004558622,-0.02860313695978497
-0.0002484898243902439,-0.2036658567280248,-0.03030748246048174
-0.0002478598243902439,-0.2029790130001874,-0.03098922066076045
-0.0002472298243902439,-0.2022921692723501,-0.0313300897608998
-0.0002465998243902439,-0.2019487474084314,-0.03167095886103916
-0.0002459698243902439,-0.2009184818166753,-0.0320118279611785
-0.0002453398243902439,-0.2009184818166753,-0.03269356616145722
-0.0002447098243902439,-0.2016053255445127,-0.03269356616145722
-0.0002440798243902439,-0.2019487474084314,-0.03303443526159656
-0.0002434498243902439,-0.2009184818166753,-0.03371617346187528
-0.0002428198243902439,-0.2005750599527566,-0.03405704256201463
-0.0002421898243902439,-0.2009184818166753,-0.03439791166215398
-0.0002415598243902439,-0.201261903680594,-0.03473878076229334
-0.0002409298243902439,-0.201261903680594,-0.03507964986243269
-0.0002402998243902439,-0.2009184818166753,-0.03610225716285075
-0.0002396698243902439,-0.2002316380888379,-0.03610225716285075
-0.0002390398243902439,-0.2005750599527566,-0.0364431262629901
-0.0002384098243902439,-0.2002316380888379,-0.0364431262629901
-0.0002377798243902439,-0.2002316380888379,-0.0364431262629901
-0.0002371498243902439,-0.2009184818166753,-0.03712486446326881
-0.0002365198243902439,-0.2009184818166753,-0.03814747176368687
-0.0002358898243902439,-0.2002316380888379,-0.03814747176368687
-0.0002352598243902439,-0.1998882162249192,-0.03882920996396558
-0.0002346298243902439,-0.2002316380888379,-0.03882920996396558
-0.0002339998243902439,-0.2002316380888379,-0.03882920996396558
-0.0002333698243902439,-0.1995447943610005,-0.03917007906410493
-0.0002327398243902439,-0.1995447943610005,-0.03951094816424428
-0.0002321098243902439,-0.1995447943610005,-0.03985181726438364
-0.0002314798243902439,-0.2002316380888379,-0.04019268636452299
-0.0002308498243902439,-0.2005750599527566,-0.04053355546466234
-0.0002302198243902439,-0.2002316380888379,-0.04121529366494105
-0.0002295898243902439,-0.1995447943610005,-0.0415561627650804
-0.0002289598243902439,-0.2002316380888379,-0.04121529366494105
-0.0002283298243902439,-0.2002316380888379,-0.04121529366494105
-0.0002276998243902439,-0.1998882162249192,-0.04189703186521976
-0.0002270698243902439,-0.1998882162249192,-0.04189703186521976
-0.0002264398243902439,-0.2002316380888379,-0.04189703186521976
-0.0002258098243902439,-0.2002316380888379,-0.04257877006549846
-0.0002251798243902439,-0.1998882162249192,-0.04257877006549846
-0.0002245498243902439,-0.1992013724970819,-0.04326050826577717
-0.0002239198243902439,-0.1992013724970819,-0.04360137736591652
-0.0002232898243902439,-0.1992013724970819,-0.04394224646605588
-0.0002226598243902439,-0.1995447943610005,-0.04360137736591652
-0.0002220298243902439,-0.1988579506331631,-0.04428311556619523
-0.0002213998243902439,-0.1992013724970819,-0.04428311556619523
-0.0002207698243902439,-0.1998882162249192,-0.04462398466633458
-0.0002201398243902439,-0.1998882162249192,-0.04496485376647394
-0.0002195098243902439,-0.2002316380888379,-0.04496485376647394
-0.0002188798243902439,-0.1995447943610005,-0.04496485376647394
-0.0002182498243902439,-0.2002316380888379,-0.04496485376647394
-0.0002176198243902439,-0.2002316380888379,-0.04496485376647394
-0.0002169898243902439,-0.2005750599527566,-0.04530572286661329
-0.0002163598243902439,-0.1998882162249192,-0.04530572286661329
-0.0002157298243902439,-0.1995447943610005,-0.04564659196675264
-0.0002150998243902439,-0.1995447943610005,-0.045987461066892
-0.0002144698243902439,-0.1998882162249192,-0.04632833016703135
-0.0002138398243902439,-0.1998882162249192,-0.0466691992671707
-0.0002132098243902439,-0.1995447943610005,-0.0466691992671707
-0.0002125798243902439,-0.1998882162249192,-0.04701006836731006
-0.0002119498243902439,-0.1995447943610005,-0.04701006836731006
-0.0002113198243902439,-0.1995447943610005,-0.0466691992671707
-0.0002106898243902439,-0.1992013724970819,-0.04701006836731006
-0.0002100598243902439,-0.1992013724970819,-0.04735093746744942
-0.0002094298243902439,-0.1992013724970819,-0.04769180656758876
-0.0002087998243902439,-0.1992013724970819,-0.04769180656758876
-0.0002081698243902439,-0.1988579506331631,-0.04803267566772812
-0.0002075398243902439,-0.1998882162249192,-0.04803267566772812
-0.0002069098243902439,-0.1995447943610005,-0.04837354476786748
-0.0002062798243902439,-0.1992013724970819,-0.04837354476786748
-0.0002056498243902439,-0.1988579506331631,-0.04871441386800682
-0.0002050198243902439,-0.1995447943610005,-0.04871441386800682
-0.0002043898243902439,-0.1992013724970819,-0.04905528296814618
-0.0002037598243902439,-0.1995447943610005,-0.04939615206828554
-0.0002031298243902439,-0.1992013724970819,-0.04939615206828554
-0.0002024998243902439,-0.1995447943610005,-0.04973702116842488
-0.0002018698243902439,-0.1988579506331631,-0.04939615206828554
-0.0002012398243902439,-0.1988579506331631,-0.05007789026856424
-0.0002006098243902439,-0.1998882162249192,-0.05007789026856424
-0.0001999798243902439,-0.1995447943610005,-0.0504187593687036
-0.0001993498243902439,-0.1992013724970819,-0.05075962846884294
-0.0001987198243902439,-0.1995447943610005,-0.05007789026856424
-0.0001980898243902439,-0.1995447943610005,-0.05075962846884294
-0.0001974598243902439,-0.1992013724970819,-0.0504187593687036
-0.0001968298243902439,-0.1985145287692445,-0.05075962846884294
-0.0001961998243902439,-0.1992013724970819,-0.05144136666912166
-0.0001955698243902439,-0.1995447943610005,-0.05144136666912166
-0.0001949398243902439,-0.1998882162249192,-0.05144136666912166
-0.0001943098243902439,-0.1995447943610005,-0.05144136666912166
-0.0001936798243902439,-0.1992013724970819,-0.051782235769261
-0.0001930498243902439,-0.1995447943610005,-0.051782235769261
-0.0001924198243902439,-0.1995447943610005,-0.051782235769261
-0.0001917898243902439,-0.1992013724970819,-0.051782235769261
-0.0001911598243902439,-0.1992013724970819,-0.05246397396953972
-0.0001905298243902439,-0.1998882162249192,-0.05280484306967907
-0.0001898998243902439,-0.1998882162249192,-0.05280484306967907
-0.0001892698243902439,-0.1995447943610005,-0.05314571216981842
-0.0001886398243902439,-0.1988579506331631,-0.05348658126995778
-0.0001880098243902439,-0.1992013724970819,-0.05280484306967907
-0.0001873798243902439,-0.2002316380888379,-0.05348658126995778
-0.0001867498243902439,-0.2002316380888379,-0.05348658126995778
-0.0001861198243902439,-0.2002316380888379,-0.05416831947023648
-0.0001854898243902439,-0.1998882162249192,-0.05382745037009713
-0.0001848598243902439,-0.1998882162249192,-0.05382745037009713
-0.0001842298243902439,-0.1995447943610005,-0.05348658126995778
-0.0001835998243902439,-0.1992013724970819,-0.05416831947023648
-0.0001829698243902439,-0.1992013724970819,-0.05416831947023648
-0.0001823398243902439,-0.1992013724970819,-0.05416831947023648
-0.0001817098243902439,-0.1998882162249192,-0.05450918857037584
-0.0001810798243902439,-0.1998882162249192,-0.05416831947023648
-0.0001804498243902439,-0.1995447943610005,-0.05450918857037584
-0.0001798198243902439,-0.1988579506331631,-0.05450918857037584
-0.0001791898243902439,-0.1988579506331631,-0.05416831947023648
