Time (s),Channel 1 (V),Channel 2 (V)
-0.000108716673151751,-0.1998882162249192,-0.1237056158986646
-0.000108086673151751,-0.1995447943610005,-0.1240464849988039
-0.000107456673151751,-0.1992013724970819,-0.1237056158986646
-0.000106826673151751,-0.1988579506331631,-0.1237056158986646
-0.000106196673151751,-0.1995447943610005,-0.1233647467985252
-0.000105566673151751,-0.1988579506331631,-0.1237056158986646
-0.000104936673151751,-0.1995447943610005,-0.1237056158986646
-0.000104306673151751,-0.1998882162249192,-0.1240464849988039
-0.000103676673151751,-0.1995447943610005,-0.1243873540989433
-0.000103046673151751,-0.1992013724970819,-0.1243873540989433
-0.000102416673151751,-0.1988579506331631,-0.1247282231990827
-0.000101786673151751,-0.1981711069053257,-0.1243873540989433
-0.000101156673151751,-0.1981711069053257,-0.1243873540989433
-0.000100526673151751,-0.1985145287692445,-0.125069092299222
-9.989667315175098e-05,-0.1988579506331631,-0.1254099613993613
-9.926667315175097e-05,-0.1985145287692445,-0.125069092299222
-9.863667315175097e-05,-0.1985145287692445,-0.1247282231990827
-9.800667315175097e-05,-0.1995447943610005,-0.1247282231990827
-9.737667315175097e-05,-0.1992013724970819,-0.125069092299222
-9.674667315175097e-05,-0.1988579506331631,-0.1254099613993613
-9.611667315175097e-05,-0.1985145287692445,-0.1254099613993613
-9.548667315175097e-05,-0.1988579506331631,-0.1254099613993613
-9.485667315175098e-05,-0.1995447943610005,-0.1257508304995007
-9.422667315175098e-05,-0.1988579506331631,-0.1257508304995007
-9.359667315175098e-05,-0.1988579506331631,-0.1257508304995007
-9.296667315175098e-05,-0.1992013724970819,-0.1260916995996401
-9.233667315175098e-05,-0.1992013724970819,-0.1257508304995007
-9.170667315175098e-05,-0.1988579506331631,-0.1260916995996401
-9.107667315175098e-05,-0.1988579506331631,-0.1264325686997794
-9.044667315175097e-05,-0.1995447943610005,-0.1267734377999188
-8.981667315175097e-05,-0.1995447943610005,-0.1264325686997794
-8.918667315175097e-05,-0.1992013724970819,-0.1264325686997794
-8.855667315175097e-05,-0.1992013724970819,-0.1260916995996401
-8.792667315175097e-05,-0.1998882162249192,-0.1264325686997794
-8.729667315175097e-05,-0.1995447943610005,-0.1267734377999188
-8.666667315175097e-05,-0.1998882162249192,-0.1267734377999188
-8.603667315175098e-05,-0.1995447943610005,-0.1271143069000581
-8.540667315175098e-05,-0.1998882162249192,-0.1271143069000581
-8.477667315175098e-05,-0.1998882162249192,-0.1274551760001975
-8.414667315175098e-05,-0.1998882162249192,-0.1271143069000581
-8.351667315175098e-05,-0.1995447943610005,-0.1271143069000581
-8.288667315175098e-05,-0.1998882162249192,-0.1274551760001975
-8.225667315175097e-05,-0.1995447943610005,-0.1277960451003368
-8.162667315175097e-05,-0.2002316380888379,-0.1274551760001975
-8.099667315175097e-05,-0.1998882162249192,-0.1277960451003368
-8.036667315175097e-05,-0.2002316380888379,-0.1284777833006155
-7.973667315175097e-05,-0.1995447943610005,-0.1284777833006155
-7.910667315175097e-05,-0.1995447943610005,-0.1284777833006155
-7.847667315175097e-05,-0.1992013724970819,-0.1284777833006155
-7.784667315175097e-05,-0.1995447943610005,-0.1288186524007549
-7.721667315175098e-05,-0.1995447943610005,-0.1284777833006155
-7.658667315175098e-05,-0.1998882162249192,-0.1288186524007549
-7.595667315175098e-05,-0.1998882162249192,-0.1281369142004762
-7.532667315175098e-05,-0.1992013724970819,-0.1284777833006155
-7.469667315175098e-05,-0.1992013724970819,-0.1284777833006155
-7.406667315175098e-05,-0.1992013724970819,-0.1284777833006155
-7.343667315175097e-05,-0.1992013724970819,-0.1288186524007549
-7.280667315175097e-05,-0.1992013724970819,-0.1288186524007549
-7.217667315175097e-05,-0.1995447943610005,-0.1291595215008942
-7.154667315175097e-05,-0.1988579506331631,-0.1291595215008942
-7.091667315175097e-05,-0.1998882162249192,-0.1288186524007549
-7.028667315175097e-05,-0.2005750599527566,-0.1291595215008942
-6.965667315175097e-05,-0.2005750599527566,-0.1291595215008942
-6.902667315175097e-05,-0.2002316380888379,-0.1298412597011729
-6.839667315175098e-05,-0.1995447943610005,-0.1295003906010336
-6.776667315175098e-05,-0.1992013724970819,-0.1295003906010336
-6.713667315175098e-05,-0.1992013724970819,-0.1291595215008942
-6.650667315175098e-05,-0.1995447943610005,-0.1295003906010336
-6.587667315175098e-05,-0.2002316380888379,-0.1298412597011729
-6.524667315175098e-05,-0.1995447943610005,-0.1301821288013123
-6.461667315175097e-05,-0.1995447943610005,-0.1301821288013123
-6.398667315175097e-05,-0.1995447943610005,-0.1298412597011729
-6.335667315175097e-05,-0.1998882162249192,-0.1298412597011729
-6.272667315175097e-05,-0.1998882162249192,-0.1301821288013123
-6.209667315175097e-05,-0.1995447943610005,-0.1301821288013123
-6.146667315175097e-05,-0.1998882162249192,-0.1301821288013123
-6.083667315175097e-05,-0.1998882162249192,-0.1301821288013123
-6.020667315175097e-05,-0.2002316380888379,-0.1305229979014517
-5.957667315175097e-05,-0.2002316380888379,-0.130863867001591
-5.894667315175098e-05,-0.2009184818166753,-0.1312047361017303
-5.831667315175097e-05,-0.2005750599527566,-0.1312047361017303
-5.768667315175097e-05,-0.2005750599527566,-0.1312047361017303
-5.705667315175097e-05,-0.2005750599527566,-0.1318864743020091
-5.642667315175097e-05,-0.1998882162249192,-0.1315456052018697
-5.579667315175097e-05,-0.1998882162249192,-0.1312047361017303
-5.516667315175097e-05,-0.1998882162249192,-0.1315456052018697
-5.453667315175098e-05,-0.2002316380888379,-0.1315456052018697
-5.390667315175097e-05,-0.1995447943610005,-0.1312047361017303
-5.327667315175097e-05,-0.1995447943610005,-0.1312047361017303
-5.264667315175097e-05,-0.1995447943610005,-0.1312047361017303
-5.201667315175097e-05,-0.1995447943610005,-0.1312047361017303
-5.138667315175097e-05,-0.1995447943610005,-0.1315456052018697
-5.075667315175097e-05,-0.1988579506331631,-0.1315456052018697
-5.012667315175098e-05,-0.1995447943610005,-0.1318864743020091
-4.949667315175097e-05,-0.1992013724970819,-0.1325682125022878
-4.886667315175097e-05,-0.1995447943610005,-0.1318864743020091
-4.823667315175097e-05,-0.1992013724970819,-0.1315456052018697
-4.760667315175097e-05,-0.1995447943610005,-0.1315456052018697
-4.697667315175097e-05,-0.1992013724970819,-0.1315456052018697
-4.634667315175097e-05,-0.1992013724970819,-0.1322273434021484
-4.571667315175098e-05,-0.1992013724970819,-0.1322273434021484
-4.508667315175097e-05,-0.2002316380888379,-0.1325682125022878
-4.445667315175097e-05,-0.2002316380888379,-0.1329090816024271
-4.382667315175097e-05,-0.1998882162249192,-0.1325682125022878
-4.319667315175097e-05,-0.1995447943610005,-0.1322273434021484
-4.256667315175097e-05,-0.1988579506331631,-0.1318864743020091
-4.193667315175097e-05,-0.1992013724970819,-0.1322273434021484
-4.130667315175098e-05,-0.1992013724970819,-0.1325682125022878
-4.067667315175097e-05,-0.1995447943610005,-0.1325682125022878
-4.004667315175097e-05,-0.1995447943610005,-0.1325682125022878
-3.941667315175097e-05,-0.1995447943610005,-0.1325682125022878
-3.878667315175097e-05,-0.1998882162249192,-0.1329090816024271
-3.815667315175097e-05,-0.1998882162249192,-0.1332499507025665
-3.752667315175097e-05,-0.2002316380888379,-0.1332499507025665
-3.689667315175098e-05,-0.1998882162249192,-0.1335908198027058
-3.626667315175097e-05,-0.2005750599527566,-0.1335908198027058
-3.563667315175097e-05,-0.2005750599527566,-0.1339316889028452
-3.500667315175097e-05,-0.1995447943610005,-0.1339316889028452
-3.437667315175097e-05,-0.1998882162249192,-0.1335908198027058
-3.374667315175097e-05,-0.1998882162249192,-0.1332499507025665
-3.311667315175097e-05,-0.2002316380888379,-0.1325682125022878
-3.248667315175098e-05,-0.1998882162249192,-0.1325682125022878
-3.185667315175097e-05,-0.1988579506331631,-0.1332499507025665
-3.122667315175097e-05,-0.1988579506331631,-0.1332499507025665
-3.059667315175097e-05,-0.1995447943610005,-0.1335908198027058
-2.996667315175098e-05,-0.2002316380888379,-0.1335908198027058
-2.933667315175098e-05,-0.2002316380888379,-0.1339316889028452
-2.870667315175097e-05,-0.2002316380888379,-0.1342725580029845
-2.807667315175097e-05,-0.1998882162249192,-0.1342725580029845
-2.744667315175098e-05,-0.1992013724970819,-0.1339316889028452
-2.681667315175097e-05,-0.1998882162249192,-0.1342725580029845
-2.618667315175097e-05,-0.1992013724970819,-0.1342725580029845
-2.555667315175098e-05,-0.1998882162249192,-0.1339316889028452
-2.492667315175098e-05,-0.1995447943610005,-0.1342725580029845
-2.429667315175097e-05,-0.1995447943610005,-0.1342725580029845
-2.366667315175097e-05,-0.1995447943610005,-0.1342725580029845
-2.303667315175098e-05,-0.1995447943610005,-0.1339316889028452
-2.240667315175097e-05,-0.1995447943610005,-0.1342725580029845
-2.177667315175097e-05,-0.1995447943610005,-0.1339316889028452
-2.114667315175098e-05,-0.1995447943610005,-0.1346134271031239
-2.051667315175098e-05,-0.1995447943610005,-0.1349542962032633
-1.988667315175097e-05,-0.1992013724970819,-0.1349542962032633
-1.925667315175097e-05,-0.1998882162249192,-0.1349542962032633
-1.862667315175098e-05,-0.1995447943610005,-0.1352951653034026
-1.799667315175097e-05,-0.1995447943610005,-0.1349542962032633
-1.736667315175097e-05,-0.1998882162249192,-0.1349542962032633
-1.673667315175098e-05,-0.2002316380888379,-0.1352951653034026
-1.610667315175098e-05,-0.2002316380888379,-0.1356360344035419
-1.547667315175097e-05,-0.2002316380888379,-0.1356360344035419
-1.484667315175097e-05,-0.1998882162249192,-0.1352951653034026
-1.421667315175097e-05,-0.1998882162249192,-0.1349542962032633
-1.358667315175097e-05,-0.1995447943610005,-0.1346134271031239
-1.295667315175097e-05,-0.1998882162249192,-0.1346134271031239
-1.232667315175097e-05,-0.1998882162249192,-0.1349542962032633
-1.169667315175097e-05,-0.2002316380888379,-0.1346134271031239
-1.106667315175097e-05,-0.2005750599527566,-0.1352951653034026
-1.043667315175097e-05,-0.2002316380888379,-0.1352951653034026
-9.806673151750972e-06,-0.2002316380888379,-0.1356360344035419
-9.176673151750973e-06,-0.2002316380888379,-0.1352951653034026
-8.546673151750974e-06,-0.2002316380888379,-0.1356360344035419
-7.916673151750975e-06,-0.2002316380888379,-0.1352951653034026
-7.286673151750973e-06,-0.1998882162249192,-0.1359769035036813
-6.656673151750973e-06,-0.1995447943610005,-0.1363177726038207
-6.026673151750973e-06,-0.1995447943610005,-0.1363177726038207
-5.396673151750973e-06,-0.1998882162249192,-0.1363177726038207
-4.766673151750973e-06,-0.1995447943610005,-0.1359769035036813
-4.136673151750973e-06,-0.1988579506331631,-0.1363177726038207
-3.506673151750973e-06,-0.1985145287692445,-0.1359769035036813
-2.876673151750973e-06,-0.1988579506331631,-0.1359769035036813
-2.246673151750973e-06,-0.1998882162249192,-0.1363177726038207
-1.616673151750973e-06,-0.1992013724970819,-0.1359769035036813
-9.866731517509728e-07,-0.1995447943610005,-0.1359769035036813
-3.566731517509728e-07,-0.1998882162249192,-0.1363177726038207
2.733268482490272e-07,0.1531494598834978,-0.03814747176368687
9.033268482490272e-07,0.2026022082877897,0.03138982466474123
1.533326848249027e-06,0.2036324738795458,0.04195676676906119
2.163326848249027e-06,0.2026022082877897,0.04604719597073343
2.793326848249027e-06,0.2015719426960336,0.04809241057156955
3.423326848249028e-06,0.201228520832115,0.04979675607226632
4.053326848249027e-06,0.2015719426960336,0.05218283977324179
4.683326848249027e-06,0.201228520832115,0.05354631617379921
5.313326848249027e-06,0.2008850989681962,0.05456892347421727
5.943326848249027e-06,0.2008850989681962,0.05593239987477468
6.573326848249028e-06,0.2005416771042776,0.05763674537547145
7.203326848249028e-06,0.1998548333764402,0.05900022177602886
7.833326848249029e-06,0.1998548333764402,0.06036369817658628
8.463326848249028e-06,0.2001982552403589,0.06172717457714369
9.093326848249027e-06,0.2001982552403589,0.06274978187756175
9.723326848249029e-06,0.1998548333764402,0.06377238917797981
1.035332684824903e-05,0.2001982552403589,0.06479499647839787
1.098332684824903e-05,0.1995114115125215,0.06581760377881593
1.161332684824903e-05,0.1991679896486028,0.06684021107923399
1.224332684824903e-05,0.1991679896486028,0.06820368747979141
1.287332684824903e-05,0.1991679896486028,0.06854455657993076
1.350332684824903e-05,0.1998548333764402,0.06922629478020947
1.413332684824903e-05,0.1991679896486028,0.07024890208062753
1.476332684824903e-05,0.1995114115125215,0.07195324758132429
1.539332684824903e-05,0.1991679896486028,0.072634985781603
1.602332684824903e-05,0.1991679896486028,0.07331672398188172
1.665332684824903e-05,0.1991679896486028,0.07399846218216041
1.728332684824903e-05,0.1988245677846841,0.07502106948257847
1.791332684824903e-05,0.1995114115125215,0.07604367678299653
1.854332684824903e-05,0.1991679896486028,0.07604367678299653
1.917332684824903e-05,0.1991679896486028,0.07672541498327524
1.980332684824903e-05,0.1995114115125215,0.07706628408341459
2.043332684824903e-05,0.1998548333764402,0.0777480222836933
2.106332684824903e-05,0.1998548333764402,0.07842976048397202
2.169332684824903e-05,0.1995114115125215,0.07842976048397202
2.232332684824903e-05,0.1998548333764402,0.07911149868425071
2.295332684824903e-05,0.1991679896486028,0.07945236778439008
2.358332684824903e-05,0.1988245677846841,0.08047497508480814
2.421332684824903e-05,0.1984811459207654,0.08081584418494749
2.484332684824903e-05,0.1988245677846841,0.0814975823852262
2.547332684824903e-05,0.1988245677846841,0.08217932058550489
2.610332684824903e-05,0.1991679896486028,0.08217932058550489
2.673332684824903e-05,0.1991679896486028,0.08286105878578361
2.736332684824903e-05,0.1988245677846841,0.08354279698606232
2.799332684824903e-05,0.1995114115125215,0.08422453518634102
2.862332684824903e-05,0.1995114115125215,0.08456540428648038
2.925332684824903e-05,0.1995114115125215,0.08490627338661973
2.988332684824903e-05,0.1995114115125215,0.08558801158689844
3.051332684824903e-05,0.2001982552403589,0.08592888068703779
3.114332684824903e-05,0.1998548333764402,0.0866106188873165
3.177332684824903e-05,0.1995114115125215,0.0866106188873165
3.240332684824903e-05,0.2001982552403589,0.08695148798745585
3.303332684824903e-05,0.1998548333764402,0.08763322618773456
3.366332684824903e-05,0.1991679896486028,0.08763322618773456
3.429332684824903e-05,0.1988245677846841,0.08831496438801326
3.492332684824903e-05,0.1991679896486028,0.08865583348815262
3.555332684824903e-05,0.1991679896486028,0.08967844078857068
3.618332684824903e-05,0.1988245677846841,0.09001930988871003
3.681332684824903e-05,0.1984811459207654,0.09001930988871003
3.744332684824903e-05,0.1984811459207654,0.09070104808898874
3.807332684824903e-05,0.1988245677846841,0.09104191718912809
3.870332684824903e-05,0.1984811459207654,0.09104191718912809
3.933332684824903e-05,0.1988245677846841,0.0917236553894068
3.996332684824903e-05,0.1984811459207654,0.0924053935896855
4.059332684824903e-05,0.1984811459207654,0.09274626268982486
4.122332684824903e-05,0.1991679896486028,0.09274626268982486
4.185332684824903e-05,0.1991679896486028,0.09274626268982486
4.248332684824903e-05,0.1988245677846841,0.09308713178996421
4.311332684824903e-05,0.1988245677846841,0.09342800089010356
4.374332684824903e-05,0.1991679896486028,0.09376886999024292
4.437332684824903e-05,0.1991679896486028,0.09410973909038227
4.500332684824903e-05,0.1988245677846841,0.09479147729066098
4.563332684824903e-05,0.1988245677846841,0.09479147729066098
4.626332684824903e-05,0.1995114115125215,0.09547321549093968
4.689332684824903e-05,0.1981377240568467,0.09547321549093968
4.752332684824903e-05,0.1981377240568467,0.09547321549093968
4.815332684824903e-05,0.1988245677846841,0.09615495369121839
4.878332684824903e-05,0.1988245677846841,0.09649582279135774
4.941332684824903e-05,0.1991679896486028,0.0968366918914971
5.004332684824903e-05,0.1984811459207654,0.09717756099163645
5.067332684824904e-05,0.1991679896486028,0.0975184300917758
5.130332684824903e-05,0.1988245677846841,0.0975184300917758
5.193332684824903e-05,0.1984811459207654,0.09785929919191516
5.256332684824903e-05,0.1984811459207654,0.09820016829205451
5.319332684824903e-05,0.1981377240568467,0.09854103739219386
5.382332684824903e-05,0.1974508803290093,0.09854103739219386
5.445332684824903e-05,0.1981377240568467,0.09854103739219386
5.508332684824904e-05,0.1981377240568467,0.09820016829205451
5.571332684824903e-05,0.1988245677846841,0.09888190649233322
5.634332684824903e-05,0.1988245677846841,0.09888190649233322
5.697332684824903e-05,0.1995114115125215,0.1002453828928906
5.760332684824903e-05,0.1998548333764402,0.1002453828928906
5.823332684824903e-05,0.1984811459207654,0.1002453828928906
5.886332684824903e-05,0.197794302192928,0.10058625199303
5.949332684824904e-05,0.1984811459207654,0.1009271210931693
6.012332684824903e-05,0.197794302192928,0.1012679901933087
6.075332684824903e-05,0.1974508803290093,0.1012679901933087
6.138332684824903e-05,0.197794302192928,0.101608859293448
6.201332684824903e-05,0.197794302192928,0.1019497283935874
6.264332684824903e-05,0.1981377240568467,0.101608859293448
6.327332684824903e-05,0.1981377240568467,0.1022905974937268
6.390332684824903e-05,0.1984811459207654,0.1022905974937268
6.453332684824903e-05,0.1988245677846841,0.1033132047941448
6.516332684824903e-05,0.1984811459207654,0.1029723356940055
6.579332684824904e-05,0.1981377240568467,0.1033132047941448
6.642332684824904e-05,0.1984811459207654,0.1036540738942842
6.705332684824904e-05,0.1988245677846841,0.1039949429944235
6.768332684824904e-05,0.1991679896486028,0.1039949429944235
6.831332684824904e-05,0.1995114115125215,0.1043358120945629
6.894332684824903e-05,0.1984811459207654,0.1046766811947022
6.957332684824903e-05,0.1981377240568467,0.1039949429944235
7.020332684824903e-05,0.1984811459207654,0.1053584193949809
7.083332684824903e-05,0.1988245677846841,0.1046766811947022
7.146332684824903e-05,0.1984811459207654,0.1050175502948416
7.209332684824903e-05,0.197794302192928,0.1053584193949809
7.272332684824903e-05,0.1984811459207654,0.1056992884951203
7.335332684824903e-05,0.1984811459207654,0.1060401575952596
7.398332684824903e-05,0.1988245677846841,0.106381026695399
7.461332684824904e-05,0.1995114115125215,0.1067218957955383
7.524332684824904e-05,0.1991679896486028,0.1074036339958171
7.587332684824904e-05,0.1984811459207654,0.1070627648956777
7.650332684824904e-05,0.1981377240568467,0.1070627648956777
7.713332684824904e-05,0.1988245677846841,0.1077445030959564
7.776332684824903e-05,0.1991679896486028,0.1080853721960958
7.839332684824903e-05,0.1988245677846841,0.1074036339958171
7.902332684824903e-05,0.1995114115125215,0.1080853721960958
7.965332684824903e-05,0.1995114115125215,0.1084262412962351
8.028332684824903e-05,0.1988245677846841,0.1084262412962351
8.091332684824903e-05,0.1988245677846841,0.1080853721960958
8.154332684824903e-05,0.1991679896486028,0.1087671103963745
8.217332684824903e-05,0.1991679896486028,0.1091079794965138
8.280332684824903e-05,0.1988245677846841,0.1094488485966532
8.343332684824904e-05,0.1981377240568467,0.1091079794965138
8.406332684824904e-05,0.1984811459207654,0.1091079794965138
8.469332684824904e-05,0.1991679896486028,0.1094488485966532
8.532332684824904e-05,0.1998548333764402,0.1101305867969319
8.595332684824904e-05,0.1991679896486028,0.1104714558970712
8.658332684824904e-05,0.1991679896486028,0.1101305867969319
8.721332684824903e-05,0.1988245677846841,0.1097897176967925
8.784332684824903e-05,0.1984811459207654,0.1101305867969319
8.847332684824903e-05,0.1991679896486028,0.1111531940973499
8.910332684824903e-05,0.1981377240568467,0.1111531940973499
8.973332684824903e-05,0.1988245677846841,0.1111531940973499
9.036332684824903e-05,0.1991679896486028,0.1111531940973499
9.099332684824903e-05,0.1991679896486028,0.1118349322976287
9.162332684824904e-05,0.1988245677846841,0.1118349322976287
9.225332684824904e-05,0.1981377240568467,0.1118349322976287
9.288332684824904e-05,0.1981377240568467,0.112175801397768
9.351332684824904e-05,0.1984811459207654,0.112175801397768
9.414332684824904e-05,0.1981377240568467,0.1118349322976287
9.477332684824904e-05,0.1981377240568467,0.112175801397768
9.540332684824904e-05,0.1988245677846841,0.1125166704979074
9.603332684824903e-05,0.1984811459207654,0.1125166704979074
9.666332684824903e-05,0.1984811459207654,0.1125166704979074
9.729332684824903e-05,0.1981377240568467,0.1128575395980467
9.792332684824903e-05,0.1981377240568467,0.1131984086981861
9.855332684824903e-05,0.1988245677846841,0.1135392777983254
9.918332684824903e-05,0.1995114115125215,0.1138801468984648
9.981332684824903e-05,0.1988245677846841,0.1138801468984648
0.000100443326848249,0.1988245677846841,0.1142210159986041
0.000101073326848249,0.1991679896486028,0.1142210159986041
0.000101703326848249,0.1988245677846841,0.1138801468984648
0.000102333326848249,0.1988245677846841,0.1138801468984648
0.000102963326848249,0.1988245677846841,0.1138801468984648
0.000103593326848249,0.1988245677846841,0.1142210159986041
0.000104223326848249,0.1988245677846841,0.1142210159986041
0.000104853326848249,0.1995114115125215,0.1149027541988828
0.000105483326848249,0.1995114115125215,0.1155844923991615
0.000106113326848249,0.1988245677846841,0.1159253614993009
0.000106743326848249,0.1984811459207654,0.1155844923991615
0.000107373326848249,0.1988245677846841,0.1155844923991615
0.000108003326848249,0.1988245677846841,0.1155844923991615
0.000108633326848249,0.1988245677846841,0.1159253614993009
0.000109263326848249,0.1984811459207654,0.1159253614993009
0.000109893326848249,0.1984811459207654,0.1166070996995796
0.000110523326848249,0.197794302192928,0.1166070996995796
0.000111153326848249,0.1984811459207654,0.1166070996995796
0.000111783326848249,0.1991679896486028,0.1166070996995796
0.000112413326848249,0.1988245677846841,0.116947968799719
0.000113043326848249,0.1984811459207654,0.1172888378998583
0.000113673326848249,0.1981377240568467,0.1172888378998583
0.000114303326848249,0.1981377240568467,0.1172888378998583
0.000114933326848249,0.1984811459207654,0.1176297069999977
0.000115563326848249,0.1981377240568467,0.116947968799719
0.000116193326848249,0.1981377240568467,0.1172888378998583
0.000116823326848249,0.197794302192928,0.1172888378998583
0.000117453326848249,0.1984811459207654,0.117970576100137
0.000118083326848249,0.1984811459207654,0.1176297069999977
0.000118713326848249,0.1981377240568467,0.117970576100137
0.000119343326848249,0.1988245677846841,0.1183114452002764
0.000119973326848249,0.1984811459207654,0.1186523143004157
0.000120603326848249,0.1981377240568467,0.1183114452002764
0.000121233326848249,0.1988245677846841,0.1183114452002764
0.000121863326848249,0.1995114115125215,0.1186523143004157
0.000122493326848249,0.1998548333764402,0.1186523143004157
0.000123123326848249,0.1998548333764402,0.1193340525006944
0.000123753326848249,0.1991679896486028,0.1196749216008338
0.000124383326848249,0.1988245677846841,0.1193340525006944
0.000125013326848249,0.1988245677846841,0.1193340525006944
0.000125643326848249,0.1988245677846841,0.1196749216008338
0.000126273326848249,0.1991679896486028,0.1200157907009731
0.000126903326848249,0.1988245677846841,0.1200157907009731
0.000127533326848249,0.1984811459207654,0.1200157907009731
0.000128163326848249,0.1984811459207654,0.1200157907009731
0.000128793326848249,0.1988245677846841,0.1196749216008338
0.000129423326848249,0.1988245677846841,0.1203566598011125
0.000130053326848249,0.1991679896486028,0.1203566598011125
0.000130683326848249,0.1991679896486028,0.1210383980013912
0.000131313326848249,0.1991679896486028,0.1210383980013912
0.000131943326848249,0.1991679896486028,0.1206975289012518
0.000132573326848249,0.1988245677846841,0.1203566598011125
0.000133203326848249,0.1991679896486028,0.1210383980013912
0.000133833326848249,0.1991679896486028,0.1213792671015305
0.000134463326848249,0.1995114115125215,0.1206975289012518
0.000135093326848249,0.1991679896486028,0.1210383980013912
0.000135723326848249,0.1988245677846841,0.1217201362016699
0.000136353326848249,0.1984811459207654,0.1217201362016699
0.000136983326848249,0.1981377240568467,0.1217201362016699
0.000137613326848249,0.1984811459207654,0.1217201362016699
0.000138243326848249,0.1984811459207654,0.1217201362016699
0.000138873326848249,0.1984811459207654,0.1217201362016699
0.000139503326848249,0.197794302192928,0.1220610053018093
0.000140133326848249,0.1981377240568467,0.1220610053018093
0.000140763326848249,0.1981377240568467,0.1217201362016699
0.000141393326848249,0.1984811459207654,0.1220610053018093
0.000142023326848249,0.1974508803290093,0.1217201362016699
0.000142653326848249,0.197794302192928,0.1217201362016699
0.000143283326848249,0.197794302192928,0.1220610053018093
0.000143913326848249,0.1981377240568467,0.1220610053018093
0.000144543326848249,0.1988245677846841,0.1220610053018093
0.000145173326848249,0.1981377240568467,0.1224018744019486
0.000145803326848249,0.1988245677846841,0.1224018744019486
0.000146433326848249,0.1991679896486028,0.122742743502088
0.000147063326848249,0.1991679896486028,0.1234244817023667
0.000147693326848249,0.1988245677846841,0.1234244817023667
0.0001483233268482491,0.1988245677846841,0.1234244817023667
0.000148953326848249,0.1991679896486028,0.1234244817023667
0.000149583326848249,0.1988245677846841,0.123765350802506
0.000150213326848249,0.1988245677846841,0.1234244817023667
0.000150843326848249,0.1988245677846841,0.1230836126022273
0.000151473326848249,0.1988245677846841,0.1230836126022273
0.000152103326848249,0.1991679896486028,0.123765350802506
0.000152733326848249,0.1988245677846841,0.1241062199026454
0.000153363326848249,0.1988245677846841,0.123765350802506
0.000153993326848249,0.1988245677846841,0.123765350802506
0.000154623326848249,0.1991679896486028,0.123765350802506
0.000155253326848249,0.1991679896486028,0.1241062199026454
0.000155883326848249,0.1991679896486028,0.1241062199026454
0.000156513326848249,0.1984811459207654,0.1241062199026454
0.000157143326848249,0.1988245677846841,0.1241062199026454
0.000157773326848249,0.1988245677846841,0.1241062199026454
0.000158403326848249,0.1991679896486028,0.1247879581029241
0.000159033326848249,0.1995114115125215,0.1251288272030635
0.000159663326848249,0.1988245677846841,0.1247879581029241
0.000160293326848249,0.1981377240568467,0.1251288272030635
0.000160923326848249,0.1981377240568467,0.1251288272030635
0.000161553326848249,0.1981377240568467,0.1247879581029241
0.000162183326848249,0.1984811459207654,0.1251288272030635
0.000162813326848249,0.1991679896486028,0.1251288272030635
0.000163443326848249,0.1991679896486028,0.1258105654033421
0.000164073326848249,0.1988245677846841,0.1254696963032028
0.000164703326848249,0.1984811459207654,0.1258105654033421
0.000165333326848249,0.1988245677846841,0.1261514345034815
0.0001659633268482491,0.1991679896486028,0.1258105654033421
0.0001665933268482491,0.1984811459207654,0.1261514345034815
0.000167223326848249,0.1984811459207654,0.1258105654033421
0.000167853326848249,0.1984811459207654,0.1264923036036208
0.000168483326848249,0.1981377240568467,0.1261514345034815
0.000169113326848249,0.1981377240568467,0.1264923036036208
0.000169743326848249,0.1984811459207654,0.1264923036036208
0.000170373326848249,0.1984811459207654,0.1264923036036208
0.000171003326848249,0.1984811459207654,0.1261514345034815
0.000171633326848249,0.1981377240568467,0.1258105654033421
0.000172263326848249,0.197794302192928,0.1261514345034815
0.000172893326848249,0.197794302192928,0.1264923036036208
0.000173523326848249,0.1981377240568467,0.1264923036036208
0.000174153326848249,0.1988245677846841,0.1271740418038996
0.000174783326848249,0.1988245677846841,0.1271740418038996
0.000175413326848249,0.1984811459207654,0.1271740418038996
0.000176043326848249,0.1995114115125215,0.1271740418038996
0.000176673326848249,0.1991679896486028,0.1275149109040389
0.000177303326848249,0.1988245677846841,0.1275149109040389
0.000177933326848249,0.1984811459207654,0.1275149109040389
0.000178563326848249,0.1995114115125215,0.1275149109040389
0.000179193326848249,0.1984811459207654,0.1278557800041782
0.000179823326848249,0.1988245677846841,0.1278557800041782
0.000180453326848249,0.1991679896486028,0.1278557800041782
0.000181083326848249,0.1991679896486028,0.1278557800041782
0.000181713326848249,0.1991679896486028,0.1278557800041782
0.000182343326848249,0.1988245677846841,0.1271740418038996
0.0001829733268482491,0.1988245677846841,0.1271740418038996
0.0001836033268482491,0.1981377240568467,0.1278557800041782
0.0001842333268482491,0.1991679896486028,0.128537518204457
0.000184863326848249,0.1988245677846841,0.1281966491043176
0.000185493326848249,0.1988245677846841,0.128537518204457
0.000186123326848249,0.1984811459207654,0.1278557800041782
0.000186753326848249,0.1981377240568467,0.1281966491043176
0.000187383326848249,0.1981377240568467,0.128537518204457
0.000188013326848249,0.1981377240568467,0.1281966491043176
0.000188643326848249,0.1984811459207654,0.1281966491043176
0.000189273326848249,0.1991679896486028,0.128537518204457
0.000189903326848249,0.1988245677846841,0.1288783873045963
0.000190533326848249,0.1988245677846841,0.1288783873045963
