Time (s),Channel 1 (V),Channel 2 (V)
-0.0003498420640569395,0.1981377240568467,0.1510348788136543
-0.0003492120640569395,0.197794302192928,0.1506940097135149
-0.0003485820640569395,0.1981377240568467,0.1510348788136543
-0.0003479520640569395,0.1988245677846841,0.1506940097135149
-0.0003473220640569395,0.1988245677846841,0.1510348788136543
-0.0003466920640569395,0.1988245677846841,0.1510348788136543
-0.0003460620640569395,0.1991679896486028,0.1506940097135149
-0.0003454320640569395,0.1988245677846841,0.1513757479137937
-0.0003448020640569395,0.197794302192928,0.1506940097135149
-0.0003441720640569395,0.1981377240568467,0.1503531406133756
-0.0003435420640569395,0.1984811459207654,0.1506940097135149
-0.0003429120640569395,0.1991679896486028,0.1513757479137937
-0.0003422820640569395,0.1988245677846841,0.1513757479137937
-0.0003416520640569395,0.1981377240568467,0.1510348788136543
-0.0003410220640569395,0.197794302192928,0.1506940097135149
-0.0003403920640569395,0.1981377240568467,0.1510348788136543
-0.0003397620640569395,0.1988245677846841,0.1510348788136543
-0.0003391320640569395,0.1988245677846841,0.1510348788136543
-0.0003385020640569395,0.1988245677846841,0.1510348788136543
-0.0003378720640569395,0.197794302192928,0.1513757479137937
-0.0003372420640569395,0.1991679896486028,0.1513757479137937
-0.0003366120640569395,0.1981377240568467,0.1506940097135149
-0.0003359820640569395,0.1988245677846841,0.1510348788136543
-0.0003353520640569395,0.1991679896486028,0.1513757479137937
-0.0003347220640569395,0.1981377240568467,0.1510348788136543
-0.0003340920640569395,0.1984811459207654,0.1506940097135149
-0.0003334620640569395,0.1988245677846841,0.1510348788136543
-0.0003328320640569395,0.1991679896486028,0.1513757479137937
-0.0003322020640569395,0.1984811459207654,0.1510348788136543
-0.0003315720640569395,0.1984811459207654,0.1513757479137937
-0.0003309420640569395,0.1991679896486028,0.151716617013933
-0.0003303120640569395,0.1981377240568467,0.1506940097135149
-0.0003296820640569395,0.197794302192928,0.1510348788136543
-0.0003290520640569395,0.1981377240568467,0.1506940097135149
-0.0003284220640569395,0.1991679896486028,0.1513757479137937
-0.0003277920640569395,0.1988245677846841,0.1513757479137937
-0.0003271620640569395,0.1988245677846841,0.1513757479137937
-0.0003265320640569395,0.1988245677846841,0.1513757479137937
-0.0003259020640569395,0.1988245677846841,0.1510348788136543
-0.0003252720640569395,0.1984811459207654,0.1506940097135149
-0.0003246420640569395,0.1984811459207654,0.1513757479137937
-0.0003240120640569395,0.1984811459207654,0.1510348788136543
-0.0003233820640569395,0.1984811459207654,0.1506940097135149
-0.0003227520640569395,0.1988245677846841,0.1503531406133756
-0.0003221220640569395,0.1991679896486028,0.1513757479137937
-0.0003214920640569395,0.1984811459207654,0.1506940097135149
-0.0003208620640569395,0.1984811459207654,0.1510348788136543
-0.0003202320640569395,0.1984811459207654,0.151716617013933
-0.0003196020640569395,0.1981377240568467,0.151716617013933
-0.0003189720640569395,0.1981377240568467,0.1510348788136543
-0.0003183420640569395,0.1984811459207654,0.1513757479137937
-0.0003177120640569395,0.1988245677846841,0.1510348788136543
-0.0003170820640569395,0.1984811459207654,0.1513757479137937
-0.0003164520640569395,0.1988245677846841,0.1513757479137937
-0.0003158220640569395,0.1991679896486028,0.151716617013933
-0.0003151920640569395,0.1988245677846841,0.151716617013933
-0.0003145620640569395,0.1988245677846841,0.151716617013933
-0.0003139320640569395,0.1991679896486028,0.1520574861140724
-0.0003133020640569395,0.1984811459207654,0.1513757479137937
-0.0003126720640569395,0.1988245677846841,0.1513757479137937
-0.0003120420640569395,0.1984811459207654,0.151716617013933
-0.0003114120640569395,0.1984811459207654,0.151716617013933
-0.0003107820640569395,0.1984811459207654,0.1513757479137937
-0.0003101520640569395,0.1988245677846841,0.1513757479137937
-0.0003095220640569395,0.1988245677846841,0.1513757479137937
-0.0003088920640569395,0.1988245677846841,0.1510348788136543
-0.0003082620640569395,0.1991679896486028,0.1513757479137937
-0.0003076320640569395,0.1984811459207654,0.1510348788136543
-0.0003070020640569395,0.1984811459207654,0.1513757479137937
-0.0003063720640569395,0.197794302192928,0.1510348788136543
-0.0003057420640569395,0.1981377240568467,0.1513757479137937
-0.0003051120640569395,0.1988245677846841,0.1513757479137937
-0.0003044820640569395,0.1988245677846841,0.1513757479137937
-0.0003038520640569395,0.1984811459207654,0.151716617013933
-0.0003032220640569395,0.1988245677846841,0.1513757479137937
-0.0003025920640569395,0.1988245677846841,0.1510348788136543
-0.0003019620640569395,0.1984811459207654,0.1513757479137937
-0.0003013320640569395,0.197794302192928,0.1513757479137937
-0.0003007020640569395,0.197794302192928,0.1503531406133756
-0.0003000720640569395,0.1984811459207654,0.1500122715132363
-0.0002994420640569395,0.1981377240568467,0.1503531406133756
-0.0002988120640569395,0.1988245677846841,0.1510348788136543
-0.0002981820640569395,0.1984811459207654,0.1510348788136543
-0.0002975520640569395,0.197794302192928,0.1513757479137937
-0.0002969220640569395,0.1981377240568467,0.1510348788136543
-0.0002962920640569395,0.1981377240568467,0.151716617013933
-0.0002956620640569395,0.1988245677846841,0.1513757479137937
-0.0002950320640569395,0.1984811459207654,0.1513757479137937
-0.0002944020640569395,0.1984811459207654,0.1510348788136543
-0.0002937720640569395,0.1984811459207654,0.1513757479137937
-0.0002931420640569395,0.1988245677846841,0.1520574861140724
-0.0002925120640569395,0.1988245677846841,0.151716617013933
-0.0002918820640569395,0.1981377240568467,0.1510348788136543
-0.0002912520640569395,0.197794302192928,0.1510348788136543
-0.0002906220640569395,0.1981377240568467,0.1513757479137937
-0.0002899920640569395,0.1984811459207654,0.1513757479137937
-0.0002893620640569395,0.1981377240568467,0.1513757479137937
-0.0002887320640569395,0.1988245677846841,0.151716617013933
-0.0002881020640569395,0.1988245677846841,0.1520574861140724
-0.0002874720640569395,0.1984811459207654,0.1520574861140724
-0.0002868420640569395,0.197794302192928,0.1513757479137937
-0.0002862120640569395,0.1988245677846841,0.1513757479137937
-0.0002855820640569395,0.1984811459207654,0.1513757479137937
-0.0002849520640569395,0.197794302192928,0.1513757479137937
-0.0002843220640569395,0.1981377240568467,0.1513757479137937
-0.0002836920640569395,0.1988245677846841,0.151716617013933
-0.0002830620640569395,0.1988245677846841,0.1520574861140724
-0.0002824320640569395,0.1988245677846841,0.1527392243143511
-0.0002818020640569395,0.1988245677846841,0.1520574861140724
-0.0002811720640569395,0.1995114115125215,0.1523983552142117
-0.0002805420640569395,0.1984811459207654,0.1520574861140724
-0.0002799120640569395,0.1974508803290093,0.151716617013933
-0.0002792820640569395,0.1974508803290093,0.151716617013933
-0.0002786520640569395,0.1974508803290093,0.151716617013933
-0.0002780220640569395,0.1981377240568467,0.1523983552142117
-0.0002773920640569395,0.1981377240568467,0.1527392243143511
-0.0002767620640569395,0.1988245677846841,0.1523983552142117
-0.0002761320640569395,0.1988245677846841,0.1523983552142117
-0.0002755020640569395,0.1984811459207654,0.151716617013933
-0.0002748720640569395,0.1984811459207654,0.1520574861140724
-0.0002742420640569395,0.1988245677846841,0.1520574861140724
-0.0002736120640569395,0.1988245677846841,0.1520574861140724
-0.0002729820640569395,0.1984811459207654,0.1520574861140724
-0.0002723520640569395,0.1981377240568467,0.1520574861140724
-0.0002717220640569395,0.1981377240568467,0.151716617013933
-0.0002710920640569395,0.1981377240568467,0.1513757479137937
-0.0002704620640569395,0.1981377240568467,0.1520574861140724
-0.0002698320640569395,0.1981377240568467,0.151716617013933
-0.0002692020640569395,0.1984811459207654,0.151716617013933
-0.0002685720640569395,0.1981377240568467,0.1513757479137937
-0.0002679420640569395,0.1981377240568467,0.151716617013933
-0.0002673120640569395,0.1984811459207654,0.1520574861140724
-0.0002666820640569395,0.1991679896486028,0.1520574861140724
-0.0002660520640569395,0.1991679896486028,0.1520574861140724
-0.0002654220640569395,0.1984811459207654,0.1513757479137937
-0.0002647920640569395,0.1988245677846841,0.1520574861140724
-0.0002641620640569395,0.1988245677846841,0.1523983552142117
-0.0002635320640569395,0.1981377240568467,0.1520574861140724
-0.0002629020640569395,0.1988245677846841,0.1520574861140724
-0.0002622720640569395,0.1995114115125215,0.1523983552142117
-0.0002616420640569395,0.1998548333764402,0.1523983552142117
-0.0002610120640569395,0.1988245677846841,0.1527392243143511
-0.0002603820640569395,0.1984811459207654,0.1523983552142117
-0.0002597520640569395,0.1988245677846841,0.1523983552142117
-0.0002591220640569395,0.1991679896486028,0.1520574861140724
-0.0002584920640569395,0.1988245677846841,0.1523983552142117
-0.0002578620640569395,0.1988245677846841,0.1523983552142117
-0.0002572320640569395,0.1988245677846841,0.1527392243143511
-0.0002566020640569395,0.1981377240568467,0.1523983552142117
-0.0002559720640569395,0.1991679896486028,0.1520574861140724
-0.0002553420640569395,0.1988245677846841,0.1513757479137937
-0.0002547120640569395,0.1984811459207654,0.1513757479137937
-0.0002540820640569395,0.1984811459207654,0.1513757479137937
-0.0002534520640569395,0.1984811459207654,0.1513757479137937
-0.0002528220640569395,0.1981377240568467,0.1513757479137937
-0.0002521920640569395,0.1981377240568467,0.151716617013933
-0.0002515620640569395,0.1988245677846841,0.151716617013933
-0.0002509320640569395,0.1981377240568467,0.151716617013933
-0.0002503020640569395,0.1569271003866035,0.1469444496119821
-0.0002496720640569395,-0.2005750599527566,-0.0166727184549076
-0.0002490420640569395,-0.2026355911362688,-0.1114343282936479
-0.0002484120640569395,-0.2033224348641062,-0.1369995108040994
-0.0002477820640569395,-0.2026355911362688,-0.1441577619070258
-0.0002471520640569395,-0.2029790130001874,-0.1465438456080013
-0.0002465220640569395,-0.2019487474084314,-0.14722558380828
-0.0002458920640569395,-0.201261903680594,-0.14722558380828
-0.0002452620640569395,-0.201261903680594,-0.14722558380828
-0.0002446320640569395,-0.2005750599527566,-0.1468847147081406
-0.0002440020640569395,-0.2005750599527566,-0.14722558380828
-0.0002433720640569395,-0.2009184818166753,-0.14722558380828
-0.0002427420640569395,-0.2009184818166753,-0.1475664529084194
-0.0002421120640569395,-0.2002316380888379,-0.1468847147081406
-0.0002414820640569395,-0.2005750599527566,-0.14722558380828
-0.0002408520640569395,-0.2002316380888379,-0.14722558380828
-0.0002402220640569395,-0.2005750599527566,-0.1479073220085587
-0.0002395920640569395,-0.2002316380888379,-0.1475664529084194
-0.0002389620640569395,-0.1998882162249192,-0.1475664529084194
-0.0002383320640569395,-0.2005750599527566,-0.1475664529084194
-0.0002377020640569395,-0.2002316380888379,-0.1479073220085587
-0.0002370720640569395,-0.1998882162249192,-0.1475664529084194
-0.0002364420640569395,-0.1998882162249192,-0.148248191108698
-0.0002358120640569395,-0.2002316380888379,-0.1479073220085587
-0.0002351820640569395,-0.1992013724970819,-0.1479073220085587
-0.0002345520640569395,-0.2002316380888379,-0.1479073220085587
-0.0002339220640569395,-0.2005750599527566,-0.148248191108698
-0.0002332920640569395,-0.1995447943610005,-0.148248191108698
-0.0002326620640569395,-0.1998882162249192,-0.1479073220085587
-0.0002320320640569395,-0.2002316380888379,-0.148248191108698
-0.0002314020640569395,-0.2005750599527566,-0.148248191108698
-0.0002307720640569395,-0.2005750599527566,-0.148248191108698
-0.0002301420640569395,-0.1995447943610005,-0.1479073220085587
-0.0002295120640569395,-0.1992013724970819,-0.1475664529084194
-0.0002288820640569395,-0.1992013724970819,-0.1479073220085587
-0.0002282520640569395,-0.1992013724970819,-0.1485890602088374
-0.0002276220640569395,-0.2005750599527566,-0.1489299293089767
-0.0002269920640569395,-0.1998882162249192,-0.1485890602088374
-0.0002263620640569395,-0.1998882162249192,-0.148248191108698
-0.0002257320640569395,-0.1995447943610005,-0.148248191108698
-0.0002251020640569395,-0.1998882162249192,-0.1485890602088374
-0.0002244720640569395,-0.1995447943610005,-0.1485890602088374
-0.0002238420640569395,-0.1998882162249192,-0.1485890602088374
-0.0002232120640569395,-0.1995447943610005,-0.1489299293089767
-0.0002225820640569395,-0.1995447943610005,-0.1489299293089767
-0.0002219520640569395,-0.1998882162249192,-0.1485890602088374
-0.0002213220640569395,-0.2002316380888379,-0.1485890602088374
-0.0002206920640569395,-0.2005750599527566,-0.1485890602088374
-0.0002200620640569395,-0.2005750599527566,-0.1485890602088374
-0.0002194320640569395,-0.1998882162249192,-0.1485890602088374
-0.0002188020640569395,-0.1995447943610005,-0.148248191108698
-0.0002181720640569395,-0.1998882162249192,-0.1485890602088374
-0.0002175420640569395,-0.1998882162249192,-0.1485890602088374
-0.0002169120640569395,-0.1992013724970819,-0.1485890602088374
-0.0002162820640569395,-0.1992013724970819,-0.1489299293089767
-0.0002156520640569395,-0.1995447943610005,-0.1485890602088374
-0.0002150220640569395,-0.1998882162249192,-0.1485890602088374
-0.0002143920640569395,-0.1988579506331631,-0.1485890602088374
-0.0002137620640569395,-0.1988579506331631,-0.1485890602088374
-0.0002131320640569395,-0.1988579506331631,-0.1489299293089767
-0.0002125020640569395,-0.1985145287692445,-0.1485890602088374
-0.0002118720640569395,-0.1995447943610005,-0.1489299293089767
-0.0002112420640569395,-0.1998882162249192,-0.1489299293089767
-0.0002106120640569395,-0.1995447943610005,-0.1496116675092555
-0.0002099820640569395,-0.1995447943610005,-0.1499525366093948
-0.0002093520640569395,-0.1998882162249192,-0.1496116675092555
-0.0002087220640569395,-0.1995447943610005,-0.1496116675092555
-0.0002080920640569395,-0.1992013724970819,-0.1496116675092555
-0.0002074620640569395,-0.1988579506331631,-0.1489299293089767
-0.0002068320640569395,-0.1988579506331631,-0.1492707984091161
-0.0002062020640569395,-0.1981711069053257,-0.1485890602088374
-0.0002055720640569395,-0.1988579506331631,-0.1485890602088374
-0.0002049420640569395,-0.1995447943610005,-0.1489299293089767
-0.0002043120640569395,-0.1998882162249192,-0.1492707984091161
-0.0002036820640569395,-0.1998882162249192,-0.1489299293089767
-0.0002030520640569395,-0.1995447943610005,-0.1496116675092555
-0.0002024220640569395,-0.1992013724970819,-0.1489299293089767
-0.0002017920640569395,-0.1988579506331631,-0.1496116675092555
-0.0002011620640569395,-0.1992013724970819,-0.1492707984091161
-0.0002005320640569395,-0.1992013724970819,-0.1496116675092555
-0.0001999020640569395,-0.1992013724970819,-0.1492707984091161
-0.0001992720640569395,-0.1992013724970819,-0.1492707984091161
-0.0001986420640569395,-0.1998882162249192,-0.1499525366093948
-0.0001980120640569395,-0.1998882162249192,-0.1499525366093948
-0.0001973820640569395,-0.1992013724970819,-0.1496116675092555
-0.0001967520640569395,-0.1988579506331631,-0.1499525366093948
-0.0001961220640569395,-0.1988579506331631,-0.1496116675092555
-0.0001954920640569395,-0.1988579506331631,-0.1496116675092555
-0.0001948620640569395,-0.1992013724970819,-0.1502934057095341
-0.0001942320640569395,-0.1992013724970819,-0.1502934057095341
-0.0001936020640569395,-0.1988579506331631,-0.1496116675092555
-0.0001929720640569395,-0.1992013724970819,-0.1496116675092555
-0.0001923420640569395,-0.1992013724970819,-0.1499525366093948
-0.0001917120640569395,-0.1995447943610005,-0.1502934057095341
-0.0001910820640569395,-0.1998882162249192,-0.1502934057095341
-0.0001904520640569395,-0.1988579506331631,-0.1506342748096735
-0.0001898220640569395,-0.1992013724970819,-0.1502934057095341
-0.0001891920640569395,-0.1992013724970819,-0.1502934057095341
-0.0001885620640569395,-0.1992013724970819,-0.1502934057095341
-0.0001879320640569395,-0.2002316380888379,-0.1506342748096735
-0.0001873020640569395,-0.1992013724970819,-0.1509751439098129
-0.0001866720640569395,-0.1992013724970819,-0.1506342748096735
-0.0001860420640569395,-0.1992013724970819,-0.1502934057095341
-0.0001854120640569395,-0.1992013724970819,-0.1499525366093948
-0.0001847820640569395,-0.1988579506331631,-0.1502934057095341
-0.0001841520640569395,-0.1988579506331631,-0.1502934057095341
-0.0001835220640569395,-0.1992013724970819,-0.1499525366093948
-0.0001828920640569395,-0.1992013724970819,-0.1502934057095341
-0.0001822620640569395,-0.1995447943610005,-0.1502934057095341
-0.0001816320640569395,-0.1988579506331631,-0.1499525366093948
-0.0001810020640569395,-0.1985145287692445,-0.1502934057095341
-0.0001803720640569395,-0.1985145287692445,-0.1506342748096735
-0.0001797420640569395,-0.1985145287692445,-0.1502934057095341
-0.0001791120640569395,-0.1988579506331631,-0.1499525366093948
-0.0001784820640569395,-0.1992013724970819,-0.1499525366093948
-0.0001778520640569395,-0.1992013724970819,-0.1502934057095341
-0.0001772220640569395,-0.1995447943610005,-0.1509751439098129
-0.0001765920640569395,-0.1988579506331631,-0.1513160130099522
-0.0001759620640569395,-0.1985145287692445,-0.1509751439098129
-0.0001753320640569395,-0.1988579506331631,-0.1506342748096735
-0.0001747020640569395,-0.1988579506331631,-0.1506342748096735
-0.0001740720640569395,-0.1985145287692445,-0.1502934057095341
-0.0001734420640569395,-0.1992013724970819,-0.1496116675092555
-0.0001728120640569395,-0.1992013724970819,-0.1499525366093948
-0.0001721820640569395,-0.1988579506331631,-0.1502934057095341
-0.0001715520640569395,-0.1985145287692445,-0.1502934057095341
-0.0001709220640569395,-0.1981711069053257,-0.1502934057095341
-0.0001702920640569395,-0.1981711069053257,-0.1506342748096735
-0.0001696620640569395,-0.1988579506331631,-0.1506342748096735
-0.0001690320640569395,-0.1988579506331631,-0.1506342748096735
-0.0001684020640569395,-0.1985145287692445,-0.1502934057095341
-0.0001677720640569395,-0.1981711069053257,-0.1502934057095341
-0.0001671420640569395,-0.1988579506331631,-0.1506342748096735
-0.0001665120640569395,-0.1992013724970819,-0.1509751439098129
-0.0001658820640569395,-0.1992013724970819,-0.1509751439098129
-0.0001652520640569395,-0.1992013724970819,-0.1509751439098129
-0.0001646220640569395,-0.1988579506331631,-0.1509751439098129
-0.0001639920640569395,-0.1985145287692445,-0.1502934057095341
-0.0001633620640569395,-0.1985145287692445,-0.1502934057095341
-0.0001627320640569395,-0.1985145287692445,-0.1502934057095341
-0.0001621020640569395,-0.1981711069053257,-0.1506342748096735
-0.0001614720640569395,-0.1985145287692445,-0.1506342748096735
-0.0001608420640569395,-0.1985145287692445,-0.1502934057095341
-0.0001602120640569395,-0.1988579506331631,-0.1506342748096735
-0.0001595820640569395,-0.1992013724970819,-0.1506342748096735
-0.0001589520640569395,-0.1988579506331631,-0.1513160130099522
-0.0001583220640569395,-0.1985145287692445,-0.1509751439098129
-0.0001576920640569395,-0.1985145287692445,-0.1506342748096735
-0.0001570620640569395,-0.1988579506331631,-0.1513160130099522
-0.0001564320640569395,-0.1992013724970819,-0.1509751439098129
-0.0001558020640569395,-0.1992013724970819,-0.1509751439098129
-0.0001551720640569395,-0.1995447943610005,-0.1513160130099522
-0.0001545420640569395,-0.1998882162249192,-0.1513160130099522
-0.0001539120640569395,-0.1998882162249192,-0.1516568821100916
-0.0001532820640569395,-0.1995447943610005,-0.1513160130099522
-0.0001526520640569395,-0.1988579506331631,-0.1509751439098129
-0.0001520220640569395,-0.1992013724970819,-0.1513160130099522
-0.0001513920640569395,-0.1988579506331631,-0.1509751439098129
-0.0001507620640569395,-0.1988579506331631,-0.1506342748096735
-0.0001501320640569395,-0.1995447943610005,-0.1513160130099522
-0.0001495020640569395,-0.1995447943610005,-0.1519977512102309
-0.0001488720640569395,-0.1995447943610005,-0.1523386203103703
-0.0001482420640569395,-0.1995447943610005,-0.1516568821100916
-0.0001476120640569395,-0.1992013724970819,-0.1513160130099522
-0.0001469820640569395,-0.1985145287692445,-0.1506342748096735
-0.0001463520640569395,-0.1988579506331631,-0.1509751439098129
-0.0001457220640569395,-0.1992013724970819,-0.1513160130099522
-0.0001450920640569395,-0.1988579506331631,-0.1509751439098129
-0.0001444620640569395,-0.1992013724970819,-0.1513160130099522
-0.0001438320640569395,-0.1988579506331631,-0.1516568821100916
-0.0001432020640569395,-0.1992013724970819,-0.1509751439098129
-0.0001425720640569395,-0.1978276850414071,-0.1506342748096735
-0.0001419420640569395,-0.1988579506331631,-0.1513160130099522
-0.0001413120640569395,-0.1988579506331631,-0.1513160130099522
-0.0001406820640569395,-0.1995447943610005,-0.1516568821100916
-0.0001400520640569395,-0.1992013724970819,-0.1516568821100916
-0.0001394220640569395,-0.1992013724970819,-0.1519977512102309
-0.0001387920640569395,-0.1988579506331631,-0.1519977512102309
-0.0001381620640569395,-0.1985145287692445,-0.1516568821100916
-0.0001375320640569395,-0.1992013724970819,-0.1519977512102309
-0.0001369020640569395,-0.1995447943610005,-0.1516568821100916
-0.0001362720640569395,-0.1992013724970819,-0.1516568821100916
-0.0001356420640569395,-0.1985145287692445,-0.1516568821100916
-0.0001350120640569395,-0.1985145287692445,-0.1519977512102309
-0.0001343820640569395,-0.1988579506331631,-0.1516568821100916
-0.0001337520640569395,-0.1995447943610005,-0.1519977512102309
-0.0001331220640569395,-0.1992013724970819,-0.1523386203103703
-0.0001324920640569395,-0.1985145287692445,-0.1513160130099522
-0.0001318620640569395,-0.1988579506331631,-0.1513160130099522
-0.0001312320640569395,-0.1985145287692445,-0.1516568821100916
-0.0001306020640569395,-0.1992013724970819,-0.1513160130099522
-0.0001299720640569395,-0.1992013724970819,-0.1516568821100916
-0.0001293420640569395,-0.1998882162249192,-0.1513160130099522
-0.0001287120640569395,-0.1995447943610005,-0.1516568821100916
-0.0001280820640569395,-0.1985145287692445,-0.1513160130099522
-0.0001274520640569395,-0.1988579506331631,-0.1513160130099522
-0.0001268220640569395,-0.1988579506331631,-0.1516568821100916
-0.0001261920640569395,-0.1995447943610005,-0.1516568821100916
-0.0001255620640569395,-0.1995447943610005,-0.1523386203103703
-0.0001249320640569395,-0.1995447943610005,-0.1523386203103703
-0.0001243020640569395,-0.1998882162249192,-0.1523386203103703
-0.0001236720640569395,-0.1998882162249192,-0.1519977512102309
-0.0001230420640569395,-0.1998882162249192,-0.1519977512102309
-0.0001224120640569395,-0.1998882162249192,-0.1519977512102309
-0.0001217820640569395,-0.1988579506331631,-0.1523386203103703
-0.0001211520640569395,-0.1985145287692445,-0.1516568821100916
-0.0001205220640569395,-0.1985145287692445,-0.1516568821100916
-0.0001198920640569395,-0.1985145287692445,-0.1516568821100916
-0.0001192620640569395,-0.1988579506331631,-0.1519977512102309
-0.0001186320640569395,-0.1992013724970819,-0.1516568821100916
-0.0001180020640569395,-0.1995447943610005,-0.1526794894105096
-0.0001173720640569395,-0.1988579506331631,-0.1526794894105096
-0.0001167420640569395,-0.1988579506331631,-0.1526794894105096
-0.0001161120640569395,-0.1995447943610005,-0.1523386203103703
-0.0001154820640569395,-0.1998882162249192,-0.1519977512102309
-0.0001148520640569395,-0.1995447943610005,-0.1523386203103703
-0.0001142220640569395,-0.1988579506331631,-0.1523386203103703
-0.0001135920640569395,-0.1988579506331631,-0.1523386203103703
-0.0001129620640569395,-0.1988579506331631,-0.1519977512102309
-0.0001123320640569395,-0.1988579506331631,-0.1523386203103703
-0.0001117020640569395,-0.1985145287692445,-0.1519977512102309
-0.0001110720640569395,-0.1995447943610005,-0.1526794894105096
-0.0001104420640569395,-0.1988579506331631,-0.1523386203103703
-0.0001098120640569395,-0.1992013724970819,-0.1516568821100916
-0.0001091820640569395,-0.1992013724970819,-0.1519977512102309
-0.0001085520640569395,-0.1995447943610005,-0.1523386203103703
-0.0001079220640569395,-0.1988579506331631,-0.1523386203103703
-0.0001072920640569395,-0.1988579506331631,-0.1519977512102309
-0.0001066620640569395,-0.1992013724970819,-0.1519977512102309
-0.0001060320640569395,-0.1992013724970819,-0.1526794894105096
-0.0001054020640569395,-0.2002316380888379,-0.1526794894105096
-0.0001047720640569395,-0.2002316380888379,-0.1526794894105096
-0.0001041420640569395,-0.1998882162249192,-0.1523386203103703
-0.0001035120640569395,-0.1992013724970819,-0.1523386203103703
-0.0001028820640569395,-0.1998882162249192,-0.1523386203103703
-0.0001022520640569395,-0.1998882162249192,-0.1523386203103703
-0.0001016220640569395,-0.2002316380888379,-0.1523386203103703
-0.0001009920640569395,-0.2002316380888379,-0.1526794894105096
-0.0001003620640569395,-0.2005750599527566,-0.153020358510649
-9.973206405693951e-05,-0.1995447943610005,-0.1523386203103703
-9.91020640569395e-05,-0.1992013724970819,-0.1526794894105096
-9.84720640569395e-05,-0.1995447943610005,-0.1523386203103703
-9.78420640569395e-05,-0.1995447943610005,-0.1526794894105096
-9.72120640569395e-05,-0.1995447943610005,-0.1519977512102309
-9.65820640569395e-05,-0.1998882162249192,-0.1526794894105096
-9.59520640569395e-05,-0.1998882162249192,-0.1523386203103703
-9.53220640569395e-05,-0.1998882162249192,-0.1526794894105096
-9.46920640569395e-05,-0.1998882162249192,-0.1526794894105096
-9.40620640569395e-05,-0.1998882162249192,-0.1526794894105096
-9.34320640569395e-05,-0.2002316380888379,-0.153020358510649
-9.28020640569395e-05,-0.1992013724970819,-0.1526794894105096
-9.217206405693951e-05,-0.1988579506331631,-0.1526794894105096
-9.154206405693951e-05,-0.1995447943610005,-0.153020358510649
-9.091206405693951e-05,-0.1998882162249192,-0.153020358510649
-9.02820640569395e-05,-0.1995447943610005,-0.153020358510649
-8.96520640569395e-05,-0.1995447943610005,-0.1533612276107884
-8.90220640569395e-05,-0.1998882162249192,-0.153020358510649
-8.83920640569395e-05,-0.1995447943610005,-0.1523386203103703
-8.77620640569395e-05,-0.1995447943610005,-0.1526794894105096
-8.71320640569395e-05,-0.1998882162249192,-0.1526794894105096
-8.65020640569395e-05,-0.1995447943610005,-0.153020358510649
-8.58720640569395e-05,-0.1992013724970819,-0.1526794894105096
-8.52420640569395e-05,-0.1998882162249192,-0.1526794894105096
-8.46120640569395e-05,-0.1995447943610005,-0.153020358510649
-8.39820640569395e-05,-0.1995447943610005,-0.1533612276107884
-8.335206405693951e-05,-0.1988579506331631,-0.153020358510649
-8.272206405693951e-05,-0.1995447943610005,-0.153020358510649
-8.209206405693949e-05,-0.1998882162249192,-0.1537020967109277
-8.146206405693949e-05,-0.1998882162249192,-0.1533612276107884
-8.08320640569395e-05,-0.1998882162249192,-0.153020358510649
-8.02020640569395e-05,-0.2002316380888379,-0.1533612276107884
-7.95720640569395e-05,-0.1992013724970819,-0.1537020967109277
-7.89420640569395e-05,-0.1998882162249192,-0.1533612276107884
-7.83120640569395e-05,-0.1998882162249192,-0.153020358510649
-7.76820640569395e-05,-0.1995447943610005,-0.1533612276107884
-7.70520640569395e-05,-0.1995447943610005,-0.153020358510649
-7.64220640569395e-05,-0.1998882162249192,-0.1537020967109277
-7.57920640569395e-05,-0.1995447943610005,-0.1537020967109277
-7.51620640569395e-05,-0.1995447943610005,-0.1533612276107884
-7.453206405693951e-05,-0.1998882162249192,-0.153020358510649
-7.390206405693951e-05,-0.2002316380888379,-0.1537020967109277
-7.327206405693949e-05,-0.1998882162249192,-0.154042965811067
-7.264206405693949e-05,-0.1998882162249192,-0.1537020967109277
-7.20120640569395e-05,-0.1992013724970819,-0.154042965811067
-7.13820640569395e-05,-0.1992013724970819,-0.1533612276107884
-7.07520640569395e-05,-0.1995447943610005,-0.1533612276107884
-7.01220640569395e-05,-0.1998882162249192,-0.1533612276107884
-6.94920640569395e-05,-0.1995447943610005,-0.1537020967109277
-6.88620640569395e-05,-0.1988579506331631,-0.1533612276107884
-6.82320640569395e-05,-0.1995447943610005,-0.153020358510649
-6.76020640569395e-05,-0.1995447943610005,-0.153020358510649
-6.69720640569395e-05,-0.1995447943610005,-0.1526794894105096
-6.63420640569395e-05,-0.1988579506331631,-0.153020358510649
-6.571206405693951e-05,-0.1985145287692445,-0.1537020967109277
-6.508206405693951e-05,-0.1985145287692445,-0.153020358510649
-6.445206405693949e-05,-0.1988579506331631,-0.1526794894105096
-6.382206405693949e-05,-0.1995447943610005,-0.153020358510649
-6.31920640569395e-05,-0.1992013724970819,-0.1533612276107884
-6.25620640569395e-05,-0.1985145287692445,-0.153020358510649
-6.19320640569395e-05,-0.1995447943610005,-0.1526794894105096
-6.13020640569395e-05,-0.1998882162249192,-0.153020358510649
-6.067206405693951e-05,-0.1992013724970819,-0.153020358510649
-6.004206405693951e-05,-0.1998882162249192,-0.153020358510649
