107646.5213629835,0.09273466878435685,-1.139637603088235,-25.87342403520447
108642.5623617066,0.09500887258885565,-1.15593470955159,-26.06551242355693
109647.8196143185,0.0940416784194093,-1.170708722038146,-26.27760042385617
110662.3783977666,0.09656873780910266,-1.190563255779597,-26.47625143845319
111686.3247780561,0.09361766611512777,-1.206102280088547,-26.67182776732332
112719.745617551,0.08404071018439455,-1.224569139854522,-26.88568706414117
113762.7285823431,0.0942990975345156,-1.242645681455763,-27.0865683285524
114815.3621496883,0.09742883146178635,-1.262370864406793,-27.30167270246361
115877.7356155126,0.09614154993135357,-1.279986919716528,-27.48757890207373
116949.9391019871,0.0970405672592683,-1.298456109984675,-27.71003800030411
118032.063565173,0.09787949011187053,-1.318627614421507,-27.91476929663983
119124.2008027375,0.08450612377786137,-1.337073021278787,-28.12911998333696
120226.4434617413,0.09821464339346669,-1.354486046572362,-28.33530141609813
121338.8850464977,0.09683429777314692,-1.376512872753427,-28.5649360874724
122461.6199265049,0.09806918267002929,-1.397220835820032,-28.77476841600834
123594.7433444511,0.0996696262186743,-1.416992825216464,-28.97924304033602
124738.3514242943,0.0905877141735338,-1.437460849219353,-29.19781254878945
125892.5411794168,0.09409457014955794,-1.457355400117315,-29.40436466534491
127057.4105208542,0.09711681566330599,-1.479430533694643,-29.62517338792043
128233.0582656022,0.09978859805368716,-1.501712620659522,-29.83923704160509
129419.5841449986,0.09943137549080065,-1.521014988398166,-30.06071519393157
130617.0888131842,0.09454963539702776,-1.544782566560905,-30.28200114005504
131825.6738556407,0.09395443004155007,-1.566618628456058,-30.49980968464648
133045.4417978092,0.1003994527617919,-1.587810294016992,-30.72167674509975
134276.4961137864,0.09814473670256811,-1.61235310933195,-30.94286774511909
135518.9412351036,0.1000085632792135,-1.634381625889389,-31.17243977559502
136772.8825595849,0.09409386964035032,-1.658630910531988,-31.38812109545208
138038.4264602885,0.09532292273490277,-1.68197904323216,-31.61975571025432
139315.6802945303,0.09784557406319475,-1.704804865600176,-31.83426448780509
140604.7524129914,0.09938072225311005,-1.730717850752421,-32.0579476100624
141905.7521689093,0.09894187618135428,-1.755283853475609,-32.28008972770715
143218.7899273544,0.08813319237743837,-1.779449320192361,-32.49383668717118
144543.9770745928,0.09816445012188953,-1.805087093886531,-32.73641567125085
145881.4260275349,0.0994519910796656,-1.827926335548291,-32.97180033587961
147231.2502432719,0.0986639885363242,-1.855276007628897,-33.1890024983486
148593.5642287007,0.09720008361005768,-1.882534170836338,-33.42426772599871
149968.4835502374,0.09171108572688609,-1.909067634658169,-33.6573257741391
151356.1248436209,0.0990259039529631,-1.936295219331398,-33.89698452588959
152756.6058238073,0.09557363168929303,-1.962801550828354,-34.12101909143975
154170.045294956,0.09607377690113156,-1.988660960193382,-34.3432939988073
155596.5631605075,0.08311446354561064,-2.017014133329687,-34.5767602621732
157036.2804333553,0.09679219911312888,-2.045065933989675,-34.8126780550956
158489.3192461114,0.09610628481402088,-2.07239131896997,-35.05021471323576
159955.802861467,0.09552052201274863,-2.10177925185143,-35.28033321554487
161435.8556826487,0.08746568248782963,-2.131613532076835,-35.51359650628335
162929.6032639723,0.09541542049416654,-2.160522571685256,-35.74762803577856
164437.1723214932,0.09532383626194053,-2.189197628378573,-35.98499768871133
165958.6907437561,0.09683558512374421,-2.221394644370489,-36.22207693869632
167494.2876026438,0.08529970242847644,-2.25106665852372,-36.45535717089716
169044.0931643265,0.09234007693014841,-2.280123408037118,-36.69848272459095
170608.2389003124,0.09267610066823337,-2.314008597853467,-36.92824102240034
172186.8574986008,0.09539755333410081,-2.34310233304449,-37.17297071933091
173780.0828749376,0.07898924234573794,-2.377754793770596,-37.39341240520221
175388.0501841762,0.09280680370400211,-2.409012049443885,-37.64057604853058
177010.8958317422,0.09240785474606417,-2.43913249877746,-37.88030734769227
178648.757485205,0.09172702696058126,-2.473280043142167,-38.11846347655396
180301.7740859568,0.07991073987531333,-2.506214008145991,-38.34844047112451
181970.0858609983,0.09142739418037144,-2.538055275873451,-38.59432267115069
183653.8343348346,0.0898105755881092,-2.572877436393335,-38.83811177735819
185353.162341481,0.0852057320292498,-2.606925336079501,-39.07202114790516
187068.21403658,0.08726254050513667,-2.640730708910848,-39.31963982093197
188799.1349096293,0.08727885149351028,-2.677592883685578,-39.56414377132285
190546.0717963246,0.08900782425556519,-2.712023907894022,-39.78756651306383
192309.1728910158,0.07271254550912733,-2.747069263825121,-40.03650351103116
194088.5877592777,0.0870853101123162,-2.784053564734141,-40.27447847072796
195884.4673505989,0.08847496578363412,-2.819576390392962,-40.53351189725046
197696.964011186,0.08989235909312511,-2.856105486655094,-40.77607724153456
199526.2314968879,0.08575487725460684,-2.89314033865314,-40.97735398072845
201372.4249862388,0.06655150934679807,-2.928120851837803,-41.23869977052502
203235.7010936221,0.08214751207178364,-2.967437662525245,-41.48445776083754
205116.2178825565,0.08569179911048093,-3.005813176168238,-41.72126722338702
207014.1348791042,0.08205885319970635,-3.045666137885452,-41.93917411675088
208929.6130854039,0.08097534102968844,-3.08249556335116,-42.19598448373415
210862.8149933289,0.08246848932298542,-3.11972515150492,-42.43287539355234
212813.9045982711,0.07396426757589813,-3.161412579653985,-42.65816052346997
214783.0474130533,0.0735664105532431,-3.199319125697655,-42.89778613019777
216770.4104819694,0.08027800254546072,-3.239535370215775,-43.15362611271225
218776.1623949552,0.08023176976963517,-3.279003274697225,-43.39915709184628
220800.4733018899,0.07886809232058285,-3.322007321873044,-43.62211927208534
222843.5149270303,0.07714491636932586,-3.361763585608091,-43.85816214209454
224905.460583578,0.06951782458391197,-3.403240458608882,-44.11763135409635
226986.4851883821,0.06920660273766134,-3.448772660347306,-44.35279273620739
229086.7652767772,0.07642238132584031,-3.487870988057199,-44.58137382415482
231206.4790175594,0.07475070026119336,-3.53011856722053,-44.81927762513523
233345.8062281002,0.07386882155871245,-3.573543429821639,-45.06006535855747
235504.9283896009,0.07154546070023687,-3.617135249809151,-45.28594135317468
237684.0286624876,0.05781941605785849,-3.659083827662739,-45.51409059137143
239883.291901949,0.06525183051755931,-3.702943667243344,-45.76259429443765
242102.9046736177,0.06908169068227249,-3.748907119383076,-45.99682470818927
244343.0552693971,0.06711961295204941,-3.792933442123043,-46.21259101756577
246603.9337234339,0.06764371995812479,-3.837198122408548,-46.48112606577696
248885.731828239,0.06249344029151511,-3.884375073146182,-46.71040707244384
251188.643150958,0.05919867559758363,-3.928774742731972,-46.93743631414564
253512.8630497907,0.06551116927221502,-3.972648371275348,-47.16614425545214
255858.5886905646,0.06449128752635565,-4.020059392092898,-47.40934057954696
258226.0190634596,0.06303377222758985,-4.069766026746615,-47.64478322955186
260615.3549998895,0.06060573522688036,-4.114992312484186,-47.8658064694208
263026.7991895381,0.05477358593432852,-4.166827189351325,-48.09098901667049
265460.5561975539,0.05996087088206706,-4.209867440218399,-48.3153616549256
267916.8324819031,0.06002086222756006,-4.258005532318324,-48.55321252952323
270395.8364108843,0.06035484823414609,-4.308315234415028,-48.76623471125831
272897.7782808041,0.05551091285121535,-4.355994291188853,-49.01521614768909
275422.8703338166,0.04792646900307235,-4.404410326360273,-49.23371897530211
277971.3267759288,0.05454365959904202,-4.452569754400674,-49.46259483841978
280543.3637951713,0.05687496502800447,-4.505671397068088,-49.69739984162032
283139.1995799379,0.05592723619826295,-4.555100175975944,-49.8931465254807
285759.0543374947,0.04698478462804258,-4.604328557585009,-50.12247002611568
288403.1503126606,0.04665475812445014,-4.656013675914451,-50.36832020600137
291071.7118066605,0.05278279244708593,-4.707050621106392,-50.58441430847621
293764.9651961531,0.05023429452281299,-4.760584748005182,-50.79656953007866
296483.1389524342,0.04990343048508815,-4.809965272327084,-51.03615795375548
299226.4636608189,0.03550288090380959,-4.865103200443046,-51.25015725654072
301995.1720402016,0.04863120898331966,-4.914176793677855,-51.46171152246301
304789.4989627983,0.04562432551278432,-4.967852965441558,-51.67789803758178
307609.6814740708,0.04504505776465703,-5.020727026977946,-51.89543539531175
310455.9588128356,0.03588779208700571,-5.073245181439474,-52.10526777577706
313328.5724315585,0.04131619585190816,-5.126096524948514,-52.32562141515621
316227.766016838,0.04168069037294663,-5.181629097908107,-52.53102879091824
319153.7855100762,0.04130577789741359,-5.238988072598878,-52.7527238521802
322106.8791283435,0.03602009953938065,-5.290517899057486,-52.96205773940778
325087.2973854344,0.03768633230832743,-5.345427261270559,-53.1757516028491
328095.293113119,0.03860878607990717,-5.403483308835923,-53.36509495348712
331131.1214825911,0.03685064149588542,-5.458097465149181,-53.60058851556835
334195.0400261143,0.03112818989129646,-5.511271899041231,-53.79935017359873
337287.3086588689,0.0321400065870608,-5.568744388144235,-53.98648940031852
340408.1897010009,0.03358442134760084,-5.62534065521668,-54.20721360432634
343557.9478998746,0.03306964858394533,-5.683088863997211,-54.40744168725871
346736.8504525317,0.02919066416083544,-5.738575800046799,-54.62008495785206
349945.1670283573,0.03248356564191657,-5.79471554385022,-54.79709142355526
353183.169791957,0.03101044312060881,-5.852623916908431,-55.00762805490517
356451.1334262443,0.03161604474497404,-5.907351660387611,-55.19786120936917
359749.3351557424,0.0173651450122707,-5.967477726489388,-55.3956603498155
363078.0547701014,0.02937858253523985,-6.027111507645819,-55.590536052007
366437.5746478333,0.02717984317754041,-6.08667675616649,-55.79972523538127
369828.1797802662,0.02416282249761975,-6.146330299170884,-55.98600835742083
373250.1577957206,0.01713209622507528,-6.204605805272204,-56.16485709624365
376703.798983909,0.02343818967012171,-6.264471106843272,-56.34917565485077
380189.3963205612,0.02212472370118418,-6.321237698230928,-56.55824975728414
383707.2454922788,0.01149623448797124,-6.383377482582385,-56.74791099502874
387257.6449216173,0.02018013657200054,-6.443466824581192,-56.93090913272505
390840.8957924021,0.01933604368136988,-6.504996223349363,-57.11251965074216
394457.3020752785,0.01711693082492797,-6.564368845427412,-57.294026221336
398107.1705534973,0.01276776806371601,-6.62629546733513,-57.47940136600546
401790.81084894,0.01464320935850862,-6.684133444477301,-57.65672517384112
405508.5354483839,0.0144071723906533,-6.74207019813691,-57.83612239416137
409260.659730011,0.0008834853531129486,-6.810169455635116,-58.00501123072134
413047.5019901614,0.01271002384781151,-6.869992957227583,-58.17523983587228
416869.3834703355,0.01221664922722908,-6.932532772049819,-58.36094627955242
420726.6283844442,-0.0003456165978141917,-6.996099341833521,-58.56266914330321
424619.563946313,0.01158808417425062,-7.057886087560047,-58.72370437871177
428548.5203974396,0.007699667565198146,-7.120406928694175,-58.88580075499739
432513.8310350088,0.0006725608404156042,-7.181960545169987,-59.04766363689843
436515.8322401661,0.007427395819837508,-7.24614816367975,-59.22320562090205
440554.8635065534,0.005512930566439173,-7.30924483626476,-59.38106946451006
444631.2674691088,-0.001711233347305001,-7.375445409844314,-59.56012977502712
448745.3899331323,0.003287523351784015,-7.436669308410922,-59.70355867214407
452897.5799036209,0.002975968900614763,-7.502476930792255,-59.8814205249647
457088.1896148752,-0.007918015924791893,-7.56460659134378,-60.0490306221345
461317.5745603796,0.000510415678494389,-7.632667050373724,-60.1744671119433
465586.0935229591,-0.0006374857029220205,-7.694776168127639,-60.35614165742302
469894.1086052156,-0.01946047270512758,-7.760428907255329,-60.50697551444145
474241.9852602448,-0.002289997279552041,-7.824540848293685,-60.65656092161188
478630.0923226385,-0.002402010268710844,-7.892672887066547,-60.81064829914575
483058.8020397729,-0.01245127961792616,-7.954897089927403,-60.97035696501279
487528.4901033865,-0.006600711122685753,-8.021898799585983,-61.13185324888107
492039.5356814511,-0.007297632685017612,-8.088050503139852,-61.25183380908045
496592.3214503363,-0.01000841037301253,-8.152014717094623,-61.4077286326889
501187.2336272725,-0.009278566578662677,-8.221685661050817,-61.55151671650231
505824.6620031143,-0.01755924948338506,-8.285752994341326,-61.69388878550365
510504.9999754064,-0.0108153133342663,-8.353763574657137,-61.83379605977986
515228.6445817567,-0.01371483140799834,-8.416949912553882,-61.97659230280694
519995.9965335163,-0.01797163572335899,-8.485791956703984,-62.11764908588324
524807.4602497729,-0.01319448850720718,-8.553337689461921,-62.24716192706568
529663.4438916581,-0.0209909882769351,-8.620446781212252,-62.39677239199307
534564.3593969719,-0.0157929429970951,-8.690343244054562,-62.51359442701028
539510.6225151279,-0.01824362340759028,-8.757535208446519,-62.64037744402796
544502.6528424216,-0.02344866928887323,-8.822748152835935,-62.77840154447546
549540.8738576248,-0.01904320643015073,-8.891573066371519,-62.90660048607239
554625.7129579111,-0.02970919460062722,-8.958399220577085,-63.03322564473701
559757.6014951104,-0.02216204745242356,-9.028603122775136,-63.16364456115605
564936.9748123022,-0.02261389302468872,-9.096157912289819,-63.29099908840362
570164.2722807472,-0.02407713818630053,-9.163553218787015,-63.40650479489886
575439.9373371566,-0.02454056422886643,-9.233340515391561,-63.53253342117129
580764.4175213118,-0.03251674207201404,-9.303345245008925,-63.65712905754373
586138.1645140285,-0.02784482153238853,-9.374147838736079,-63.77418819604671
591561.6341754737,-0.03863711927232368,-9.438107530364196,-63.87281837657788
597035.2865838367,-0.03005882967555638,-9.508690183881646,-64.00889731407938
602559.5860743575,-0.03187436387546393,-9.575189572796718,-64.10924855760489
608135.0012787177,-0.0319327813159497,-9.649882602912772,-64.21890697167804
613762.0051647939,-0.03423702289653682,-9.715231785546511,-64.32484615268304
619441.0750767811,-0.03233639277248151,-9.78865786643653,-64.43793844349096
625172.6927756856,-0.03387107568258668,-9.858109954088119,-64.55180700830306
630957.344480193,-0.03644908237064537,-9.926792538742548,-64.64003529292118
636795.5209079155,-0.03751155476500506,-9.996859836874068,-64.76174916218061
642687.7173170194,-0.03911194994357298,-10.06442312945248,-64.8640920991496
648634.4335482381,-0.03857193241597585,-10.13677134447648,-64.94925315468305
654636.1740672747,-0.04362956844524463,-10.20558447950627,-65.04154517763108
660693.4480075957,-0.04125213237427913,-10.27854330664761,-65.14410128564867
666806.769213622,-0.04457443891182775,-10.3460840933435,-65.23868400197196
672976.6562843175,-0.04244632807121912,-10.42086155435017,-65.32642398516629
679203.6326171843,-0.04866268433254259,-10.48999247961103,-65.43736407001569
685488.2264526613,-0.04511327180894983,-10.56165754806644,-65.52151426710994
691830.9709189363,-0.04602416227401299,-10.63350950633856,-65.60955981052632
698232.4040771711,-0.04551050449586647,-10.70309796097044,-65.69218279142967
704693.0689671467,-0.04671664891310671,-10.77537078012685,-65.80135860834349
711213.5136533289,-0.05039836803794603,-10.84653079545588,-65.87094139025103
717794.2912713615,-0.04927545379407967,-10.91665090734739,-65.93584424257473
724435.9600749899,-0.05409754275064938,-10.98783454268116,-66.03468979213005
731139.0834834173,-0.05213231675594018,-11.06201776022327,-66.10021269089344
737904.2301291007,-0.06447608373516278,-11.13295905849746,-66.19101919554178
744731.9739059889,-0.05437044273002349,-11.20460025897881,-66.24578194808271
751622.8940182052,-0.06187382587172509,-11.27463157966573,-66.33865079866179
758577.5750291835,-0.05715969470905154,-11.34802262943117,-66.38906444222056
765596.6069112562,-0.05870661594758722,-11.41794908265118,-66.46432749838056
772680.5850957021,-0.05946552874327546,-11.49127582676184,-66.54538388226189
779830.1105232586,-0.0613415603484951,-11.56533513766571,-66.62647715749688
787045.7896950984,-0.07305135048157273,-11.63972215168719,-66.68321637896469
794328.2347242814,-0.06238538857251721,-11.70706909286499,-66.73332847465051
801678.0633876791,-0.0643073454263756,-11.77912912088566,-66.79372715236694
809095.8991783821,-0.06364310344575216,-11.85239499102709,-66.87323664525357
816582.3713585923,-0.06580933003630564,-11.92702716678376,-66.92649512442911
824138.1150130022,-0.08181928405749474,-11.99868218337151,-66.97476663943567
831763.7711026708,-0.06724968792509457,-12.07024966704352,-67.03090888159899
839459.9865193974,-0.06822766222158982,-12.14195310242898,-67.08590125730801
847227.4141405963,-0.0757199154058039,-12.21818209566216,-67.14828752603884
855066.7128846832,-0.07131718809197189,-12.29116606168247,-67.2048321346837
862978.5477669701,-0.07233747290731309,-12.36518999561662,-67.24689052217305
870963.5899560805,-0.07574199567322971,-12.43856301943063,-67.30002833984743
879022.5168308843,-0.07455527290161325,-12.51107439350794,-67.34068707209103
887156.0120379608,-0.07730090282031181,-12.58206025923626,-67.37632967656063
895364.7655495937,-0.07904866453084902,-12.65487038611899,-67.43217239671998
903649.4737223014,-0.07706861870951576,-12.72988990734738,-67.48078488977751
912010.8393559096,-0.0802125357796022,-12.7984676341983,-67.52074147278975
920449.5717531712,-0.0859259989010548,-12.87687462908678,-67.54146371106128
928966.3867799363,-0.0808340611058314,-12.94843185194954,-67.60771329910472
937562.0069258802,-0.08386860986191211,-13.02423851673079,-67.6458454889074
946237.161365793,-0.09737627235551152,-13.09646487204949,-67.64668059181169
954992.5860214359,-0.08596548647502453,-13.17140977394421,-67.69263691068736
963829.0236239705,-0.08601198182095293,-13.24099517969346,-67.70830613448523
972747.2237769651,-0.08931386201263108,-13.31524138908394,-67.75186747751516
981747.9430199844,-0.09635693706610092,-13.39231293201875,-67.77582806189392
990831.9448927676,-0.08975572178965804,-13.46344058005068,-67.79015639797946
1000000,-0.09147693957726744,-13.53555035329144,-67.83084547446924
